instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26DEC25-145-C,2025-12-26,145.0,C,1765142182132,0.050539633054287166,5.2,5.15132048,0.7297,135.5347,135.5339790285708,0.9999946805398973,135.53475028811118,1.0698363312122403,-0.06750567529012637,True,0.03836654429174931,0.038007377953252944,0.7296751549081225,18.446966064814816,0.08494733498670923,True,False,2025-12-07
SOL_USDC-26DEC25-150-C,2025-12-26,150.0,C,1765142170484,0.05054000240994419,3.8,3.77975738,0.7275,135.5348,135.53519115844324,1.000002886036968,135.53485028814828,1.1067264226219211,-0.10140648914764676,True,0.02803706937308867,0.027887715756974702,0.7275095684375078,18.44710087962963,0.0775920968671893,False,False,2025-12-07
SOL_USDC-26DEC25-155-C,2025-12-26,155.0,C,1765141217781,0.0505702124238965,2.9,2.92063819,0.7289,136.1429,136.14202745115227,0.9999935909338811,136.14295051377465,1.1385091876961888,-0.12971967649013916,True,0.0213011396407674,0.021452731698395917,0.7288767668049109,18.458127534722223,0.06975248735629133,True,False,2025-12-07
SOL_USDC-26DEC25-160-C,2025-12-26,160.0,C,1765128646056,0.050968859208523586,1.8,1.83886643,0.7221,134.7766,134.7784421830947,1.0000136684194045,134.77665000682958,1.1871492576191223,-0.17155485129376166,True,0.013355429148215124,0.013643805732720159,0.7221392202590883,18.60363361111111,0.05622487392389511,False,False,2025-12-07
SOL_USDC-26DEC25-165-C,2025-12-26,165.0,C,1765109720350,0.051568989408929476,1.1,1.0697502,0.7315999999999999,132.788,132.7905580824941,1.000019264410143,132.78804926898948,1.242581699997404,-0.21719123135198634,True,0.008283877999982694,0.008056072861142807,0.7316487267930194,18.82268113425926,0.042825997381954646,True,False,2025-12-07
SOL_USDC-26DEC25-170-C,2025-12-26,170.0,C,1765121518325,0.051194878075849826,0.6,0.68021053,0.7592,129.3015,129.30046151485618,0.9999919684988664,129.3015479753761,1.3147561081973622,-0.27365117937678085,True,0.0046403156759906895,0.005260652642221559,0.7591809048459571,18.686130497685188,0.02898959989698224,False,False,2025-12-07
SOL_USDC-26DEC25-180-C,2025-12-26,180.0,C,1765135030101,0.0507664224695586,0.6,0.55473576,0.7768999999999999,135.4823,135.48477796095736,1.000018289923904,135.48235026866897,1.3285863409001253,-0.28411547537433224,True,0.0044286211363337505,0.004094524186360278,0.776940392138312,18.529744201388887,0.02765252387896964,True,False,2025-12-07
SOL_USDC-26DEC25-185-C,2025-12-26,185.0,C,1765144644695,0.05046154569381025,0.4,0.38521668,0.8178,132.6799,132.6827902583011,1.000021783693695,132.67994922888062,1.394332761469966,-0.33241599365796803,True,0.0030147735383134404,0.0029033526334523905,0.8178448452194541,18.41846417824074,0.02050356675425882,False,False,2025-12-07
SOL_USDC-26DEC25-190-C,2025-12-26,190.0,C,1765144640401,0.050461681855657026,0.4,0.44456994,0.8694,132.6785,132.6815319066183,1.00002285152921,132.67854922836116,1.4320325410928287,-0.35909479250709825,True,0.0030148053496691133,0.0033507295835351913,0.8694466356034796,18.418513877314815,0.01969009129035102,True,False,2025-12-07
SOL_USDC-26DEC25-195-C,2025-12-26,195.0,C,1765145306768,0.050440551496702186,0.3,0.34116113,0.9107,130.3687,130.3721061272588,1.0000261268790653,130.36874837134462,1.4957572457822375,-0.4026325975231285,True,0.0023011649935111345,0.002616893498342338,0.9107508502675825,18.4108012962963,0.015706423582530448,False,False,2025-12-07
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1765144783268,0.050457151572805684,0.3,0.3557239,0.9151,133.1569,133.1559390277852,0.9999927831587037,133.15694940586428,1.501986947676288,-0.40678886334166037,True,0.0022529804215144318,0.0026714632738825254,0.9150850798413718,18.416860324074076,0.015415754488709571,True,False,2025-12-07
SOL_USDC-30JAN26-70-P,2026-01-30,70.0,P,1765126287945,0.1469340453767123,0.7,0.74745448,0.9787,130.8939,130.88868742390787,0.9999601770892904,130.89485284406277,0.5347803865396615,0.6258991088104504,True,0.47056741732573515,0.47092995625655554,0.9787547073595876,53.630926562499994,0.027325102191694366,False,True,2025-12-07
SOL_USDC-30JAN26-100-P,2026-01-30,100.0,P,1765145531162,0.1463238469685439,4.1,4.03810537,0.847,131.4294,131.4302164505186,1.000006212084348,131.43035674224285,0.7608592297753319,0.2733069188157904,True,0.27033599864545665,0.26986506764036633,0.8470018243478838,53.40820414351852,0.09204615440855791,True,True,2025-12-07
SOL_USDC-30JAN26-130-P,2026-01-30,130.0,P,1765116831005,0.1472339229769153,14.1,14.02102616,0.7395999999999999,131.304,131.302997183061,0.9999923626322198,131.30495582939173,0.9900616406962789,0.009988074462207456,True,0.11732196802539441,0.11672051441306752,0.7396425368673076,53.74038188657408,0.15069662141042806,False,True,2025-12-07
SOL_USDC-30JAN26-155-C,2026-01-30,155.0,C,1765117908930,0.1471997421993912,6.0,6.30458813,0.7326,128.6403,128.6409835274829,1.0000053134786135,128.64123643894854,1.2049013542680072,-0.1863976999136022,True,0.04664134274585834,0.04900907597380002,0.7325955736204879,53.727905902777785,0.13352155558449724,True,True,2025-12-07
SOL_USDC-30JAN26-160-C,2026-01-30,160.0,C,1765132660809,0.1467319631849315,7.5,7.48233224,0.7465999999999999,136.1477,136.149861119061,1.0000158733424143,136.14869108917682,1.1751857378871213,-0.16142620990116802,True,0.05508683146345881,0.054957063341131235,0.746620694047584,53.5571665625,0.13983174621286348,False,True,2025-12-07
SOL_USDC-30JAN26-165-C,2026-01-30,165.0,C,1765129247175,0.14684020880898022,5.7,5.8971837,0.7333,134.5832,134.58295150957008,0.9999981536296512,134.58417970037615,1.2259984818968943,-0.20375559925623368,True,0.042352674829165445,0.04381780765858855,0.7332802129423068,53.59667621527778,0.1288580833899757,True,True,2025-12-07
SOL_USDC-30JAN26-170-C,2026-01-30,170.0,C,1765118064551,0.14719480748985286,3.4,3.64655935,0.7313,128.2473,128.24399011752914,0.9999741914062061,128.24823357809927,1.3255543195959512,-0.2818307263644163,True,0.02651108639191902,0.028433602929738257,0.7312391607187354,53.7261047337963,0.10535214191384037,False,True,2025-12-07
SOL_USDC-30JAN26-180-C,2026-01-30,180.0,C,1765140785230,0.14647433948503297,3.8,3.7235914,0.7479,135.718,135.72101240334086,1.0000221960487252,135.71898796116938,1.3262698366974257,-0.28237036781623764,True,0.027999029885834543,0.02743603865558855,0.7479278161964901,53.46313391203703,0.10699236146727083,True,True,2025-12-07
SOL_USDC-30JAN26-240-C,2026-01-30,240.0,C,1765141060201,0.1464656202118214,0.6,0.55148442,0.7811,136.204,136.20357458836617,0.9999968766582932,136.20499149901352,1.762049961302176,-0.5664778819940479,True,0.00440512490325544,0.004048929587165638,0.7810873564972654,53.459951377314816,0.033276090285679995,False,True,2025-12-07
SOL_USDC-30JAN26-260-C,2026-01-30,260.0,C,1765128789336,0.14685472678843225,0.3,0.39502977,0.7907,134.7665,134.762110590323,0.9999674295193761,134.7674810347112,1.929248792095724,-0.6571307002549382,True,0.0022260562985719893,0.002931195025439814,0.7906564633848377,53.601975277777775,0.0199833434400893,True,True,2025-12-07
SOL_USDC-30JAN26-280-C,2026-01-30,280.0,C,1765141688617,0.14644569327118215,0.2,0.24169939,0.8112,135.7687,135.775351449927,1.0000489910408437,135.76968833024077,2.062315995886646,-0.7238296211313174,True,0.001473082854204747,0.0017802161364037312,0.8112430760073849,53.452678043981486,0.014296894205682335,False,True,2025-12-07
SOL_USDC-27MAR26-80-P,2026-03-27,80.0,P,1765137449509,0.30000477203830545,3.6,3.55422886,0.8959999999999999,135.7192,135.72244695248574,1.0000239240467506,135.71886053123941,0.5894538142072435,0.5285589094748037,True,0.4370716074320825,0.43673435776891234,0.8959730329647281,109.50174179398148,0.09114395654896451,False,False,2025-12-07
SOL_USDC-27MAR26-120-P,2026-03-27,120.0,P,1765123715947,0.30044026043252153,15.6,15.47803364,0.7581,131.0187,131.02183062276526,1.000023894472814,131.01837228840355,0.9159020823114074,0.08784581706185086,True,0.2031651883890756,0.20223427802994276,0.7580555146831874,109.66069505787036,0.20027893031522792,True,False,2025-12-07
SOL_USDC-27MAR26-150-C,2026-03-27,150.0,C,1765128035941,0.30030327432141046,15.8,15.92211696,0.7529,133.4567,133.45472381251616,0.9999851922947005,133.4563661903361,1.1239628672795519,-0.11686071469763441,True,0.11839075535344613,0.11930578821014655,0.7528735024137244,109.61069512731481,0.2179736257715636,False,False,2025-12-07
SOL_USDC-27MAR26-160-C,2026-03-27,160.0,C,1765107728309,0.3009472251078133,12.8,12.84376704,0.7614,132.4341,132.4364626594317,1.0000178402649447,132.4337687481227,1.208151074400864,-0.1890911532831936,True,0.09665208595206912,0.09698256842956503,0.7614386525617798,109.84573716435186,0.2124447403525767,True,False,2025-12-07
SOL_USDC-27MAR26-190-C,2026-03-27,190.0,C,1765116298548,0.3006754646118721,7.0,7.0033189,0.7726999999999999,131.3956,131.3970164966323,1.0000107803962408,131.39527134567933,1.4460185519168438,-0.36881395347228246,True,0.05327436770219951,0.05329962660205192,0.7727192378199079,109.74654458333332,0.17610692201363654,False,False,2025-12-07
SOL_USDC-27MAR26-200-C,2026-03-27,200.0,C,1765145190917,0.299759293600964,5.7,5.64678819,0.7775,130.885,130.888723487609,1.0000284485434467,130.88467262282177,1.5280628051563534,-0.42400079275064634,True,0.043549789946956075,0.04314323500867583,0.7775417387015591,109.41214216435185,0.16073778343744805,True,False,2025-12-07
SOL_USDC-27MAR26-210-C,2026-03-27,210.0,C,1765128606906,0.30028516914003045,5.0,5.14220843,0.7592,134.4558,134.4530364033744,0.9999794460586631,134.45546369132904,1.5618554593073244,-0.4458745114810845,True,0.03718703474541248,0.0382446967109126,0.7591767530778205,109.60408673611111,0.15054474524152464,False,False,2025-12-07
SOL_USDC-27MAR26-235-C,2026-03-27,235.0,C,1765114402365,0.3007355921803653,3.2,3.10564611,0.7906,131.9641,131.9596218460592,0.9999660653621645,131.96376992371407,1.7807918047191995,-0.5770580995065412,True,0.024249079894048675,0.023534081451259837,0.7905645602901803,109.76849114583332,0.11759668600917589,True,False,2025-12-07
SOL_USDC-27MAR26-260-C,2026-03-27,260.0,C,1765145280329,0.2997564583650431,1.9,1.90279886,0.799,129.9378,129.94410720014187,1.0000485401487624,129.93747499201353,2.000962386070536,-0.6936282578589709,True,0.0146224174366693,0.014643957488914984,0.7990510501597319,109.41110730324074,0.08583266160275918,False,False,2025-12-07
SOL_USDC-27MAR26-300-C,2026-03-27,300.0,C,1765080925195,0.3017971462772704,1.2,1.1933063,0.8127,133.3252,133.3308221808092,1.0000421689283736,133.32486651925154,2.250142886561085,-0.8109937193382227,True,0.009000571546244339,0.008950365608111759,0.8127402882070568,110.1559583912037,0.061606391942027404,True,False,2025-12-07
SOL_USDC-27MAR26-340-C,2026-03-27,340.0,C,1765114664621,0.3007272760971588,1.0,0.76359759,0.8909,131.6506,131.6472995158666,0.9999749299727202,131.6502707078585,2.5826000825663673,-0.9487966754006636,True,0.007595882595783433,0.005800197644063174,0.8908804807851958,109.76545577546297,0.051767662204531925,False,False,2025-12-07
