instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-15NOV24-192-P,2024-11-15,192.0,P,1731182895420,0.015052783485540336,5.8,5.9558256,0.8765999999999999,197.7347,197.73543180305032,1.0000037009338791,197.73490534619384,0.9709970005743135,0.029431899702469348,True,0.05833520048470231,0.05912325355872661,0.8765786698224461,5.494265972222222,0.046391330400380966,True,False,2024-11-09
SOL_USDC-15NOV24-194-P,2024-11-15,194.0,P,1731118477073,0.0170954758688483,6.2,6.09671533,0.8169,198.7568,198.75533621223622,0.9999926352820946,198.75700640763802,0.976066220287693,0.02422484621523736,True,0.05512764860809927,0.05460799563149854,0.8169652896168587,6.23984869212963,0.05015365231649145,False,False,2024-11-09
SOL_USDC-15NOV24-196-P,2024-11-15,196.0,P,1731147347556,0.016179998858447488,6.1,6.24822352,0.8715,202.0516,202.05197177187694,1.0000018399848203,202.0518098292663,0.9700482275591589,0.030409489587510205,True,0.06014204891079444,0.060875640558032185,0.8714938163634162,5.905699583333333,0.048060507381368585,True,False,2024-11-09
SOL_USDC-15NOV24-198-P,2024-11-15,198.0,P,1731147346948,0.016180018138001014,7.0,7.10062624,0.8759,202.067,202.0680768758533,1.0000053293009412,202.0672098452591,0.97987199482601,0.020333333373210832,True,0.054769944385010705,0.055267928397741084,0.8758646955922006,5.9057066203703705,0.04932617232248662,False,False,2024-11-09
SOL_USDC-15NOV24-200-C,2024-11-15,200.0,C,1731188268306,0.014882410388127855,8.5,8.43380327,0.9551999999999999,198.447,198.44609736485774,0.9999954515052267,198.44720608591274,1.0078247204620003,-0.007794266098275648,True,0.04283255061963502,0.04249897711509628,0.955142995388165,5.432079791666667,0.0486665464833874,True,False,2024-11-09
SOL_USDC-15NOV24-202-C,2024-11-15,202.0,C,1731193462625,0.014717699613140537,9.3,8.72521509,1.0093,200.9116,200.9115831979725,0.9999999163710434,200.91180864538373,1.0054162637923238,-0.005401648585050908,True,0.04628896660033966,0.04342808493352576,1.0092882475241742,5.371960358796296,0.04839121108193049,False,False,2024-11-09
SOL_USDC-15NOV24-204-C,2024-11-15,204.0,C,1731182897856,0.015052706240487062,6.4,6.5808668,0.9359000000000001,197.732,197.73320609942738,1.0000060996673648,197.73220534338992,1.0316984006005758,-0.031206376866692035,True,0.03236700864629258,0.03328171447120308,0.9359439245082241,5.494237777777777,0.047834448963666655,True,False,2024-11-09
SOL_USDC-15NOV24-205-C,2024-11-15,205.0,C,1731193393712,0.014719884830035515,7.7,7.88413763,0.9721,201.0453,201.04661222490085,1.000006527011081,201.0455087842303,1.0196696322125445,-0.019478684844787535,True,0.03829978618554436,0.03921568642680577,0.9721521971141536,5.372757962962963,0.048129834213140675,False,False,2024-11-09
SOL_USDC-15NOV24-206-C,2024-11-15,206.0,C,1731183889973,0.015021246416793506,6.1,6.25853163,0.9516,198.4356,198.4345951766844,0.9999949362749648,198.4358060740739,1.038119097936904,-0.037410516058632465,True,0.03074041989036463,0.031539326262840686,0.9515487845781698,5.482754942129629,0.04723932002862674,True,False,2024-11-09
SOL_USDC-15NOV24-208-C,2024-11-15,208.0,C,1731183889371,0.015021265506088281,5.5,5.61652979,0.9597,198.4356,198.43466346220222,0.999995280394255,198.4358060740739,1.0481979241304662,-0.047072426970369445,True,0.02771677203229598,0.02830401378218713,0.9596542621812802,5.482761909722223,0.04612668508994446,False,False,2024-11-09
SOL_USDC-15NOV24-210-C,2024-11-15,210.0,C,1731192486926,0.014748638825469305,4.8,5.22916512,0.9072,199.7881,199.78793508023668,0.9999991745265944,199.7883074786363,1.0511125633438565,-0.04984918734338989,True,0.024025430019288148,0.02617352930205469,0.9071856138809851,5.383253171296296,0.04477093307680924,True,False,2024-11-09
SOL_USDC-15NOV24-212-C,2024-11-15,212.0,C,1731118476844,0.01709548313039066,4.4,4.56542555,0.8973,198.7568,198.7572324872461,1.0000021759620104,198.75700640763802,1.0666290654690251,-0.0645032693934468,True,0.022137584377659017,0.022969884848419386,0.89730766755537,6.239851342592591,0.046235172545071604,False,False,2024-11-09
SOL_USDC-15NOV24-214-C,2024-11-15,214.0,C,1731188270361,0.014882345224505327,3.8,3.83658903,0.9623,198.4459,198.4445503793339,0.9999931990498866,198.44610608477038,1.0783784283909579,-0.07545845762917223,True,0.019148775831241308,0.019333153497913036,0.9622465907140066,5.432056006944444,0.04103511837777573,True,False,2024-11-09
SOL_USDC-15NOV24-215-C,2024-11-15,215.0,C,1731188260129,0.014882669679096905,3.6,3.65250426,0.9645999999999999,198.5072,198.5079892596972,1.0000039759751647,198.50740614843005,1.0830830152464836,-0.07981161812500366,True,0.018135343511103914,0.018399838730797334,0.9646195836558629,5.4321744328703705,0.040174097665851734,False,False,2024-11-09
SOL_USDC-15NOV24-216-C,2024-11-15,216.0,C,1731189171274,0.01485377746067986,3.3,3.32565769,0.9621,198.3148,198.31530034261345,1.0000025229716263,198.3150059486239,1.089176277744497,-0.08542170205816126,True,0.016640193132207593,0.016769571591882235,0.9621096088877451,5.421628773148148,0.03884997993953269,True,False,2024-11-09
SOL_USDC-15NOV24-218-C,2024-11-15,218.0,C,1731152976541,0.016001504915017756,4.0,4.11285144,0.9498000000000001,201.9438,201.94537929846607,1.0000078204850362,201.9440097173167,1.0795071381674486,-0.07650458342649823,True,0.0198074704250908,0.02036629581514803,0.9498447670896712,5.840549293981481,0.04273492517384548,False,False,2024-11-09
SOL_USDC-15NOV24-220-C,2024-11-15,220.0,C,1731152331890,0.016021946664129882,3.5,3.59949018,0.9551000000000001,201.6078,201.60905102308533,1.0000062052315701,201.60800936838288,1.0912264879219695,-0.08730228193448838,True,0.017360421398758607,0.01785390467014099,0.9551323600948682,5.8480105324074065,0.04056964972031852,True,False,2024-11-09
SOL_USDC-15NOV24-225-C,2024-11-15,225.0,C,1731176944598,0.015241482813292745,2.0,1.95643461,0.9831,198.4612,198.46531888468962,1.0000207541055361,198.46140610065933,1.1337216863508481,-0.12550574868517844,True,0.010077526100896428,0.009858010423486063,0.9832061977405117,5.563141226851852,0.030671072160077615,False,False,2024-11-09
SOL_USDC-15NOV24-230-C,2024-11-15,230.0,C,1731176850784,0.01524445763571791,1.4,1.36529719,0.9829000000000001,198.3971,198.39828247483752,1.0000059601417437,198.3973060340919,1.1592899349171484,-0.14780769262180898,True,0.007056547429930469,0.006881631697989851,0.9829241223998312,5.564227037037037,0.025214961408892646,True,False,2024-11-09
SOL_USDC-15NOV24-235-C,2024-11-15,235.0,C,1731131434696,0.016684592338914256,1.8,1.56855287,1.0444,201.0888,201.09178429251355,1.0000148406699605,201.08900882940478,1.1686367214598181,-0.15583787410831126,True,0.00895125999416031,0.0078002914188646305,1.0444669604284078,6.089876203703703,0.028522545953439622,False,False,2024-11-09
SOL_USDC-15NOV24-240-C,2024-11-15,240.0,C,1731130715479,0.016707398560375442,1.1,1.13202691,0.998,201.0369,201.03602743869183,0.9999956596957664,201.03710877550697,1.1938094487222353,-0.17714941154956687,True,0.005471626639976912,0.005630935089024314,0.9979765910371587,6.098200474537037,0.02189778041152555,True,False,2024-11-09
SOL_USDC-15NOV24-260-C,2024-11-15,260.0,C,1731136459494,0.01652525703957382,0.3,0.39307777,1.0395,200.4504,200.5157160046393,1.0003258462175146,200.45060816643056,1.2970776311345817,-0.26011375792597424,True,0.0014966280359245173,0.0019609707029356305,1.040615296759472,6.031718819444444,0.008799912821824036,False,False,2024-11-09
SOL_USDC-22NOV24-150-P,2024-11-22,150.0,P,1731196577747,0.03379700193429731,0.6,0.52600075,0.9444,200.2149,200.21232083263797,0.9999871180048936,200.21516984350637,0.7491939802425764,0.28875734335828984,True,0.2538027956783939,0.2534331970607775,0.9444359402849628,12.335905706018519,0.015863293722354014,False,True,2024-11-09
SOL_USDC-22NOV24-155-P,2024-11-22,155.0,P,1731174721452,0.03449006050228311,1.0,0.89710303,0.9089,197.4975,197.47484719756866,0.9998853008142821,197.49776618107794,0.7848190032584298,0.24230215688241122,True,0.22024434514968905,0.2197233419404393,0.9092196269755572,12.588872083333333,0.023359328296151918,True,True,2024-11-09
SOL_USDC-22NOV24-165-P,2024-11-22,165.0,P,1731181428285,0.03427738822298326,1.7,1.9468994,0.8412999999999999,197.7584,197.75568472415122,0.9999862697319114,197.75866653271095,0.8343502860983724,0.18110195748957486,True,0.17424605018264117,0.17549453857674735,0.8413473230807381,12.511246701388892,0.034217467251877756,False,True,2024-11-09
SOL_USDC-22NOV24-166-P,2024-11-22,166.0,P,1731181657408,0.034270122780314556,1.9,2.08585533,0.8533,198.0043,198.00075924004173,0.9999821177622997,198.00456686412744,0.8383645015314759,0.17630230704234032,True,0.17123123673906504,0.17216987837215203,0.8533617068921117,12.508594814814813,0.036164185389134046,True,True,2024-11-09
SOL_USDC-22NOV24-172-P,2024-11-22,172.0,P,1731159708645,0.03496611348934551,2.5,2.63943066,0.8434,200.9653,200.96330113355748,0.9999900536737311,200.9655708548725,0.8558679940466518,0.1556391272946974,True,0.156571947727282,0.15726575144404253,0.8434382761315483,12.762631423611111,0.042278743062688175,False,True,2024-11-09
SOL_USDC-22NOV24-175-P,2024-11-22,175.0,P,1731117047157,0.036318900399543386,3.3,3.41723016,0.8146,199.0519,199.04805151602426,0.999980665926948,199.0521682760506,0.8791665095418884,0.12878096858606777,True,0.13741205892375863,0.13800100081278854,0.8146747813517581,13.256398645833336,0.05038501581110077,True,True,2024-11-09
SOL_USDC-22NOV24-176-P,2024-11-22,176.0,P,1731170597789,0.03462082099822425,4.0,4.18630319,0.8339,196.7171,196.7138975202005,0.9999837203791664,196.7173651292787,0.8946846145704337,0.11128400876462476,True,0.12564912666980343,0.12659618688422603,0.8339694912932302,12.63659966435185,0.05412835482434253,False,True,2024-11-09
SOL_USDC-22NOV24-180-P,2024-11-22,180.0,P,1731159406145,0.0349757057014206,4.6,4.60402629,0.8568000000000001,200.2475,200.2475020494265,1.0000000102344673,200.24776988744364,0.8988864150705668,0.10659859835426601,True,0.12408512664790317,0.12410523318892619,0.8568053967764035,12.766132581018518,0.05651336459573853,True,True,2024-11-09
SOL_USDC-22NOV24-190-P,2024-11-22,190.0,P,1731134104174,0.03577802593860984,7.5,7.56182701,0.8392000000000001,201.4096,201.40848338801433,0.9999944560140843,201.40987145368643,0.9433499888990788,0.058317921092068105,True,0.09388751066272683,0.09419448176376455,0.8392330525880658,13.058979467592591,0.0682934951192161,False,True,2024-11-09
SOL_USDC-22NOV24-196-P,2024-11-22,196.0,P,1731132527616,0.03582801826484019,10.1,10.15501808,0.8414,201.3862,201.3854962688977,0.9999965055644214,201.38647142214862,0.973253062213611,0.02711114611726572,True,0.07689926395147817,0.07717246045574921,0.8414265524487271,13.077226666666668,0.0731922689169041,True,True,2024-11-09
SOL_USDC-22NOV24-210-C,2024-11-22,210.0,C,1731179067699,0.034352241914003045,9.0,9.28393044,0.8996999999999999,199.5181,199.51893948368445,1.0000042075565296,199.51836890438068,1.0525346671245226,-0.051201223917491344,True,0.04510862859105096,0.04653170778701249,0.8997163188430117,12.538568298611112,0.0721148595641291,False,True,2024-11-09
SOL_USDC-22NOV24-212-C,2024-11-22,212.0,C,1731121823675,0.03616743800735667,8.7,8.44640108,0.8969,199.7286,199.72897784937385,1.000001891814061,199.72886918808612,1.0614389440134369,-0.059625481913827806,True,0.043559051004325,0.04228933510881675,0.8969029389212959,13.201114872685183,0.07326601920383488,True,True,2024-11-09
SOL_USDC-22NOV24-214-C,2024-11-22,214.0,C,1731130630859,0.035888164034753936,8.7,8.79620154,0.9067000000000001,201.1692,201.16943498831333,1.0000011681127794,201.16947112968265,1.0637797017522914,-0.061828322256926804,True,0.04324711871609782,0.04372533014380489,0.906699032457221,13.099179872685186,0.07279047628764085,False,True,2024-11-09
SOL_USDC-22NOV24-215-C,2024-11-22,215.0,C,1731130630871,0.03588816365423643,8.4,8.49383574,0.9083,201.1692,201.16870526052912,0.9999975406798314,201.16947112968265,1.0687506349380498,-0.06649033536273811,True,0.04175583876037032,0.04222228995434651,0.9082798722656118,13.099179733796296,0.07224230006203892,True,True,2024-11-09
SOL_USDC-22NOV24-220-C,2024-11-22,220.0,C,1731143470157,0.03548103256595637,7.3,7.53081672,0.9113,202.3655,202.36632368790953,1.000004070298097,202.36577274201915,1.0871403647911417,-0.08355073024508713,True,0.03607329392261516,0.037213885618891045,0.9113135155996086,12.950576886574074,0.06934397659844327,False,True,2024-11-09
SOL_USDC-22NOV24-255-C,2024-11-22,255.0,C,1731113528065,0.03643049007483511,1.8,1.84032444,0.9692000000000001,199.609,199.6060894711323,0.9999854188495122,199.60926902689292,1.277495785857742,-0.2449017443487881,True,0.009017617311937003,0.009219634183180427,0.9691512946313622,13.297128877314817,0.035673543267889324,True,True,2024-11-09
SOL_USDC-22NOV24-260-C,2024-11-22,260.0,C,1731131012523,0.03587606154870624,1.7,1.78918794,0.9868000000000001,201.563,201.56703883339554,1.0000200375733421,201.56327166043422,1.2899175423090565,-0.25457829563991247,True,0.0084340762381746,0.00887655734728386,0.9868565738671021,13.094762465277778,0.033798819986508376,False,True,2024-11-09
SOL_USDC-22NOV24-300-C,2024-11-22,300.0,C,1731195902758,0.03381840569507864,0.5,0.51019783,1.1138,201.5975,201.64140620164056,1.0002177913994001,201.59777170693226,1.4881116862547346,-0.39750799156108335,True,0.002480186143757891,0.0025307711770826877,1.1143277547156212,12.343718078703704,0.013565635041532846,True,True,2024-11-09
SOL_USDC-22NOV24-310-C,2024-11-22,310.0,C,1731195902765,0.0338184054731101,0.4,0.34806144,1.1464,201.5975,201.6419121452647,1.000220301071515,201.59777170693226,1.5377154091298924,-0.4302978143840742,True,0.0019841489150063127,0.0017265143213288372,1.1469141486611665,12.343717997685188,0.011290121163594671,False,True,2024-11-09
SOL_USDC-22NOV24-320-C,2024-11-22,320.0,C,1731196554066,0.03379775285388128,0.3,0.30752963,1.181,200.233,200.24027315869498,1.0000363234766245,200.233269867901,1.5981360151143325,-0.4688379595631946,True,0.0014982525141696865,0.0015358568044305783,1.1810786734766698,12.336179791666666,0.008957694241243833,True,True,2024-11-09
SOL_USDC-29NOV24-120-P,2024-11-29,120.0,P,1731154127037,0.054321187309741246,0.4,0.29965438,1.1456,201.9912,201.99386032003187,1.0000131704749111,201.9913542762886,0.5940848331352891,0.5207331530907539,True,0.40789544964182844,0.4073986678842155,1.1455782521473439,19.827233368055555,0.010604144246043013,False,False,2024-11-09
SOL_USDC-29NOV24-125-P,2024-11-29,125.0,P,1731145043807,0.054609214643581934,0.3,0.25437344,1.02,202.5171,202.51420552851084,0.9999857075205543,202.5172546779591,0.6172313573911208,0.48251135390049066,True,0.38424999786661784,0.3840247007181228,1.0200257632851701,19.932363344907404,0.009373580962649354,True,False,2024-11-09
SOL_USDC-29NOV24-145-P,2024-11-29,145.0,P,1731174126634,0.05368700424911212,0.9,0.90700234,0.8640000000000001,197.4072,197.40263901513015,0.9999768955495553,197.40735077513358,0.7345217867047377,0.30853562185475925,True,0.27003731404032616,0.27007278556644987,0.8640500169622366,19.595756550925923,0.02404065495466974,False,False,2024-11-09
SOL_USDC-29NOV24-150-P,2024-11-29,150.0,P,1731145051260,0.054608978310502286,1.1,1.22596493,0.8717,202.5218,202.52574343070765,1.0000194716356838,202.52195468154886,0.7406604396835107,0.3002130047540001,True,0.2647710702075018,0.26539305181042516,0.8716600383541417,19.932277083333336,0.026940834706011565,True,False,2024-11-09
SOL_USDC-29NOV24-155-P,2024-11-29,155.0,P,1731138116995,0.05482886241121258,1.8,1.67554322,0.8706999999999999,200.0948,200.09857075120124,1.0000188448235598,200.0949528278614,0.7746322323949076,0.25536690110326105,True,0.23436349675548473,0.23374150815336814,0.870657476865704,20.01253478009259,0.03732503993732388,False,False,2024-11-09
SOL_USDC-29NOV24-160-P,2024-11-29,160.0,P,1731187535064,0.053261825722983255,2.2,2.34394995,0.8368000000000001,199.2143,199.21061098536194,0.9999814821795521,199.2144521553555,0.8031545817530623,0.2192080782656762,True,0.2078887937460423,0.20861138163282744,0.8368487569959654,19.44056638888889,0.04312716584238033,True,False,2024-11-09
SOL_USDC-29NOV24-165-P,2024-11-29,165.0,P,1731183809811,0.053379952720700154,3.3,3.41503682,0.8484999999999999,198.3767,198.37785173920614,1.0000058058189603,198.37685151561564,0.8317502709584625,0.18422303831448764,True,0.18488473446070675,0.1854646248013443,0.848485970083342,19.483682743055557,0.05379501700176151,False,False,2024-11-09
SOL_USDC-29NOV24-170-P,2024-11-29,170.0,P,1731187636042,0.05325862373160832,4.3,4.23390519,0.8545999999999999,199.3194,199.319158286864,0.9999987873075274,199.3195522356285,0.852901775531946,0.15911088990059782,True,0.1686716223197443,0.16834002007972992,0.8546059069788168,19.439397662037038,0.061110179498805955,True,False,2024-11-09
SOL_USDC-29NOV24-175-P,2024-11-29,175.0,P,1731141927907,0.05470801918442415,5.6,5.39606279,0.8885,202.2666,202.26654426141653,0.9999997244301161,202.2667544866329,0.8651940871062187,0.1448014190617934,True,0.16249212368118027,0.16148386500556344,0.8885032484198806,19.968427002314815,0.06772138659942178,False,False,2024-11-09
SOL_USDC-29NOV24-180-P,2024-11-29,180.0,P,1731173035306,0.05372161003297818,7.7,7.73116258,0.8429000000000001,196.9985,196.9997946885816,1.000006572073298,196.99865046297782,0.9137118430860905,0.09024002738257686,True,0.1253747190903699,0.12553290585929833,0.842878852091,19.608387662037035,0.07906533103603802,True,False,2024-11-09
SOL_USDC-29NOV24-185-P,2024-11-29,185.0,P,1731133983952,0.054959920345002536,8.2,8.17709632,0.8337,201.5142,201.51186655633632,0.9999884204504512,201.51435391196685,0.918048746447207,0.08550478906642058,True,0.12264314393585829,0.12252948612659875,0.8337451209157712,20.060370925925927,0.08104702327339601,False,False,2024-11-09
SOL_USDC-29NOV24-190-P,2024-11-29,190.0,P,1731133995669,0.05495954880136986,10.2,10.15253729,0.8345999999999999,201.4612,201.45882841116756,0.9999882280616197,201.46135387148666,0.9431089206379605,0.058573498630716675,True,0.10752113720681422,0.10728554507418975,0.8346501276848552,20.0602353125,0.08643224705173505,True,False,2024-11-09
SOL_USDC-29NOV24-200-C,2024-11-29,200.0,C,1731187611085,0.053259415112886864,16.2,15.38510419,0.9046,199.2071,199.20651617596926,0.9999970692609312,199.2072521498563,1.0039795130026057,-0.003971615685454185,True,0.08132234055321107,0.07723164706085274,0.9045784930574597,19.439686516203704,0.09173314080371317,False,False,2024-11-09
SOL_USDC-29NOV24-200-P,2024-11-29,200.0,P,1731196321146,0.05298322089041096,15.4,15.39640502,0.8565,200.6685,200.6664960388934,0.9999900135740956,200.66865326604042,0.9966678738549466,0.0033376900405492405,True,0.08007555243188436,0.0800576374265185,0.8565535084080823,19.338875625,0.0912182961642644,True,False,2024-11-09
SOL_USDC-29NOV24-205-C,2024-11-29,205.0,C,1731167224891,0.05390585708396753,13.5,13.25343328,0.8872,198.4971,198.49740588734332,1.0000015410166865,198.49725160757444,1.0327598913323062,-0.03223472491268752,True,0.0680110172340787,0.06676885031235497,0.8872040223821629,19.675637835648146,0.09249252566545606,False,False,2024-11-09
SOL_USDC-29NOV24-210-C,2024-11-29,210.0,C,1731187610056,0.05325944774226281,12.3,12.19092764,0.9129,199.2039,199.20291182357664,0.9999950393721039,199.20405214741223,1.0541954229153867,-0.05277784366838548,True,0.061745731913615515,0.061198191043717515,0.912872209437358,19.439698425925926,0.09110270444057417,True,False,2024-11-09
SOL_USDC-29NOV24-215-C,2024-11-29,215.0,C,1731145045380,0.05460916476407915,12.4,12.50533218,0.9246,202.5184,202.5192799375316,1.0000043449757237,202.518554678952,1.0616311198785442,-0.05980651773445438,True,0.06122895761159976,0.06174906886840277,0.9246168714261395,19.932345138888888,0.09190913867051458,False,False,2024-11-09
SOL_USDC-29NOV24-220-C,2024-11-29,220.0,C,1731145045917,0.054609147735920856,10.9,11.04031545,0.9329999999999999,202.5206,202.52093669795892,1.0000016625368426,202.5207546806323,1.0863084148927442,-0.08278517280770338,True,0.05382164419241324,0.05451448898366079,0.9330039332764598,19.932338923611113,0.0898737239307127,True,False,2024-11-09
SOL_USDC-29NOV24-230-C,2024-11-29,230.0,C,1731145045952,0.05460914662607813,8.3,8.47117138,0.9433,202.5206,202.522823230173,1.0000109777976809,202.5207546806323,1.1356860701151417,-0.1272369353785372,True,0.0409834538345899,0.041828657973148095,0.9433391301855166,19.932338518518517,0.08359755929077844,False,False,2024-11-09
SOL_USDC-29NOV24-240-C,2024-11-29,240.0,C,1731187718885,0.05325599679731101,5.2,5.30070568,0.9438,199.3438,199.34409490580217,1.000001479382866,199.34395225426465,1.2039492409274513,-0.18560718729979622,True,0.026085566886761443,0.02659075241589929,0.9438023427690072,19.43843883101852,0.06984411495387961,True,False,2024-11-09
SOL_USDC-29NOV24-250-C,2024-11-29,250.0,C,1731170023164,0.05381712442922374,3.1,3.58436995,0.9131999999999999,197.2548,197.25457833957586,0.999998876273611,197.25495065873392,1.267395313350178,-0.2369638600545991,True,0.015715701885542208,0.01817125470377285,0.9131947003819786,19.643250416666664,0.05542446051339014,False,False,2024-11-09
SOL_USDC-29NOV24-260-C,2024-11-29,260.0,C,1731170023189,0.05381712363647895,2.1,2.75981515,0.9066,197.2548,197.2518089948312,0.9999848368446863,197.25495065873392,1.3180911258841852,-0.27618457320788037,True,0.010646120632141497,0.013991107147291276,0.9065594764249832,19.643250127314815,0.04461203980661935,True,False,2024-11-09
SOL_USDC-29NOV24-270-C,2024-11-29,270.0,C,1731183023564,0.05340488444951801,2.3,2.36024833,1.0139,197.6977,197.703461434511,1.0000291426481493,197.69785099701087,1.3657204599764836,-0.31168209890106036,True,0.011633915029429303,0.011938664573727139,1.0139723107163927,19.492782824074073,0.04417858022839287,False,False,2024-11-09
SOL_USDC-29NOV24-280-C,2024-11-29,280.0,C,1731145045377,0.05460916485920852,2.0,2.29861401,0.9889,202.5184,202.51732736019318,0.9999947034945623,202.518554678952,1.3825893654232204,-0.32395809277604126,True,0.009875638324451574,0.011350140305138657,0.9888852563377175,19.93234517361111,0.040760482983248934,True,False,2024-11-09
SOL_USDC-29NOV24-300-C,2024-11-29,300.0,C,1731144572383,0.0546241634005581,1.3,1.24955252,1.0397,202.0725,202.07491703454352,1.0000119612245284,202.0726543383837,1.484614536203551,-0.3951551669800291,True,0.006433329656882055,0.006183679449805928,1.0397246624646161,19.937819641203706,0.030060562528347618,False,False,2024-11-09
SOL_USDC-29NOV24-320-C,2024-11-29,320.0,C,1731149079809,0.054481233859715886,0.8,0.85068088,1.062,202.5666,202.57003411951578,1.0000169530392264,202.56675471576605,1.5797261522455242,-0.4572515106533998,True,0.0039493153806138106,0.004199508854222614,1.0620325898055987,19.885650358796298,0.021191554311599723,True,False,2024-11-09
SOL_USDC-27DEC24-120-P,2024-12-27,120.0,P,1731157248338,0.1309345402714358,1.3,1.20418431,0.9086,200.1522,200.14521987838378,0.9999651259310854,200.15242963368476,0.5995430593554211,0.5115874816469845,True,0.40695199045426256,0.4064732768549556,0.9086467812954474,47.79110719907407,0.03286733541005011,False,False,2024-11-09
