instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-26SEP25-215-C,2025-09-26,215.0,C,1756160392885,0.08603523322552005,10.8,10.92203797,0.9520000000000001,186.3686,186.36884680787102,1.0000013242996462,186.36876358603223,1.15362679809136,-0.14291071724697454,True,0.057949625206449716,0.058604445078899337,0.9520014513737666,31.402860127314817,0.10918714093311803,True,False,2025-08-25
SOL_USDC-26SEP25-220-C,2025-09-26,220.0,C,1756153165886,0.08626439986047692,11.0,11.00699165,0.9645999999999999,189.7434,189.7433117105015,0.9999995346900156,189.74356654828094,1.1594596011982319,-0.14795403553530068,True,0.0579729800599116,0.05800982794955122,0.9645956652295006,31.486505949074076,0.1089868312180972,False,False,2025-08-25
SOL_USDC-26SEP25-225-C,2025-09-26,225.0,C,1756150088748,0.08636197526636225,11.3,11.39381304,0.9722,193.7096,193.70817624088107,0.9999926500332512,193.70977002963411,1.1615315013051692,-0.14973939408756048,True,0.05833469317665962,0.05881899007085162,0.9721734722359164,31.52212097222222,0.10901970597746015,True,False,2025-08-25
SOL_USDC-26SEP25-230-C,2025-09-26,230.0,C,1756161124116,0.08601204604261796,8.6,8.57225922,0.9917,187.6968,187.697557750625,1.0000040370993273,187.69696475186686,1.22537943170289,-0.20325053620273287,True,0.045818535272368933,0.04567073970179765,0.9917091263735822,31.394396805555555,0.10038940399701192,False,False,2025-08-25
SOL_USDC-26SEP25-235-C,2025-09-26,235.0,C,1756105889619,0.08776352045281584,12.0,12.30406327,0.9692000000000001,202.5754,202.57514910695878,0.999998761483175,202.57557781163734,1.1600608648813142,-0.14847247346705628,True,0.05923715054713094,0.06073813735553452,0.9691931960191725,32.03368496527778,0.11022179979845666,True,False,2025-08-25
SOL_USDC-26SEP25-240-C,2025-09-26,240.0,C,1756159737318,0.08605602111872146,6.9,7.04634188,1.011,186.7031,186.70651382947153,1.0000182848033672,186.7032638796414,1.2854622624846903,-0.2511183909993907,True,0.036957040046434846,0.03774086073043927,1.011046024616989,31.410447708333333,0.09170454454114271,False,False,2025-08-25
SOL_USDC-26SEP25-245-C,2025-09-26,245.0,C,1756100728459,0.08792717976281077,10.7,10.95248864,0.9799,205.0482,205.04968372006644,1.0000072359575283,205.04837998215072,1.1948399690908411,-0.17801225933698733,True,0.0521828068133551,0.05341416811463424,0.9799191916004996,32.09342061342593,0.1060582215172512,True,False,2025-08-25
SOL_USDC-26SEP25-250-C,2025-09-26,250.0,C,1756142451633,0.08660414659436834,7.7,7.71175382,1.0114,196.2894,196.28859922815812,0.9999959204529543,196.28957229406734,1.2736285329791612,-0.2418699392640337,True,0.039227758815758164,0.039287638817852175,1.0113866627606163,31.610513506944443,0.09418744962467474,False,False,2025-08-25
SOL_USDC-26SEP25-260-C,2025-09-26,260.0,C,1756149370591,0.08638474787544394,6.6,6.51037353,1.0615999999999999,194.4355,194.43259399134755,0.9999850541251343,194.4356706667967,1.337203194806577,-0.29058026473727383,True,0.033944388791243875,0.03348343186038528,1.0615600696477279,31.53043297453704,0.08681502576969884,True,False,2025-08-25
SOL_USDC-26SEP25-270-C,2025-09-26,270.0,C,1756160291459,0.08603844942288179,4.2,4.30628267,1.0846,185.9733,185.9728714460558,0.9999976956157459,185.97346323905555,1.4518200354904096,-0.37281796622138014,True,0.022583867218739704,0.023155360958485686,1.0845929343927165,31.404034039351853,0.07006620185786,False,False,2025-08-25
SOL_USDC-26SEP25-280-C,2025-09-26,280.0,C,1756160078204,0.08604521169457129,4.0,4.02387635,1.1331,186.295,186.29527350563563,1.0000014681319178,186.29516352142943,1.502991246296052,-0.4074572865995536,True,0.021471303518515027,0.021599467607956103,1.1331012793652369,31.40650226851852,0.06674616498451866,True,False,2025-08-25
SOL_USDC-26SEP25-290-C,2025-09-26,290.0,C,1756154435876,0.08622412874175545,3.5,3.53268588,1.1319,188.2365,188.23896481070875,1.0000130942230054,188.23666522559142,1.5406137781523634,-0.43218089426449174,True,0.018593614563907835,0.01876725703659416,1.1319254682274689,31.47180699074074,0.061580483983050056,False,False,2025-08-25
SOL_USDC-26SEP25-300-C,2025-09-26,300.0,C,1756161402460,0.08600321981227803,3.4,3.30311582,1.189,187.8218,187.81808519662954,0.9999802216602628,187.82196486158628,1.5972572761715187,-0.4682879559267959,True,0.01810224912994388,0.01758641925844084,1.1889576159758029,31.39117523148148,0.059098110264221355,True,False,2025-08-25
SOL_USDC-26SEP25-310-C,2025-09-26,310.0,C,1756154452177,0.08622361184043632,2.8,2.81987518,1.1768,188.7418,188.7384275865432,0.9999821321325917,188.7419656691212,1.6424540186439152,-0.4961914762474262,True,0.014835068555493425,0.01494037200472656,1.1767633054262736,31.47161832175926,0.052750266904258956,False,False,2025-08-25
SOL_USDC-26SEP25-320-C,2025-09-26,320.0,C,1756154429916,0.08622431773211567,2.3,2.4649669,1.181,188.1994,188.20438031656167,1.000026462977893,188.1995651930267,1.7003227381093697,-0.5308180789903972,True,0.012221069680161093,0.013097622714865515,1.1810479234636555,31.471875972222218,0.04663789856434798,True,False,2025-08-25
SOL_USDC-26SEP25-360-C,2025-09-26,360.0,C,1756152756505,0.08627738124682903,1.5,1.81173935,1.2405,189.8701,189.87359060588352,1.000018384178886,189.87026665949253,1.8960314657671644,-0.6397629995638777,True,0.007900131107363186,0.009541985598245973,1.2405297781689846,31.491244155092595,0.033976637320726887,False,False,2025-08-25
SOL_USDC-26SEP25-380-C,2025-09-26,380.0,C,1756161600123,0.08599695195966514,1.6,1.54818587,1.3546,187.9431,187.9395377188293,0.9999810459592787,187.943264968058,2.021886764947832,-0.704031117520657,True,0.008513207431359294,0.008237517158505908,1.3545662133647183,31.388887465277776,0.03391203874231423,True,False,2025-08-25
SOL_USDC-26SEP25-400-C,2025-09-26,400.0,C,1756115547964,0.08745725634195839,1.7,1.76037971,1.3376,198.7605,198.76530838613186,1.00002419185971,198.76067446308855,2.0124705306042983,-0.6993630870253805,True,0.008552999755068267,0.008856780722621851,1.3376394461549037,31.92189856481481,0.034392624663645684,False,False,2025-08-25
SOL_USDC-26SEP25-420-C,2025-09-26,420.0,C,1756088539972,0.08831367415017757,1.5,1.49466096,1.2566,212.9426,212.94526270185844,1.0000125043174002,212.94278691150242,1.9723607739507474,-0.6792311876983393,True,0.007044145621252669,0.007019072971094207,1.2566190680804448,32.23449106481481,0.03129439122135249,True,False,2025-08-25
SOL_USDC-26SEP25-440-C,2025-09-26,440.0,C,1756117765359,0.08738694320776255,1.1,1.21568346,1.392,195.8184,195.81346822097618,0.9999748145270116,195.81857188064455,2.246977882507432,-0.8095861500338901,True,0.005617444706268579,0.0062082132880684265,1.3919592564846204,31.896234270833332,0.024983747374674323,False,False,2025-08-25
SOL_USDC-26SEP25-460-C,2025-09-26,460.0,C,1756161936154,0.08598629648655505,0.7,0.68978437,1.4227,188.4351,188.43323046592278,0.9999900786314374,188.43526539991365,2.4411566434963654,-0.8924719612062055,True,0.0037148035879292513,0.003660590646533598,1.4226840709330466,31.384998217592592,0.018141716734221602,True,False,2025-08-25
SOL_USDC-26SEP25-480-C,2025-09-26,480.0,C,1756161855618,0.08598885026636226,0.5,0.63990057,1.4093,188.4905,188.49567184012867,1.000027438200486,188.49066544854128,2.546545203486705,-0.9347376184069248,True,0.0026526512536319846,0.003394866098420643,1.4093373942484437,31.385930347222224,0.014156927416584345,False,False,2025-08-25
SOL_USDC-26SEP25-500-C,2025-09-26,500.0,C,1756161855678,0.08598884836377474,0.5,0.52557573,1.459,188.4905,188.48438896730116,0.9999675790944432,188.49066544854128,2.6526512536319844,-0.97555961292718,True,0.0026526512536319846,0.002788338238126091,1.458953310046083,31.38592965277778,0.013833212229838826,True,False,2025-08-25
SOL_USDC-26DEC25-80-P,2025-12-26,80.0,P,1756156040468,0.3354883159563673,1.6,1.47571726,0.9335,187.1181,187.12975726580004,1.0000622989748187,187.11834484944353,0.42753691555132367,0.8497146421666169,True,0.5810138227597027,0.5803496295182545,0.9334528669333084,122.45323532407406,0.04236708780213824,False,False,2025-08-25
SOL_USDC-26DEC25-100-P,2025-12-26,100.0,P,1756149361280,0.3357001116184678,3.7,3.65955398,0.924,195.1591,195.16114432876248,1.0000104751905623,195.1593553713245,0.5124017744869708,0.6686462458762281,True,0.5065570911690472,0.5063498450448577,0.92399189853686,122.53054074074075,0.07318089026573193,True,False,2025-08-25
SOL_USDC-26DEC25-120-P,2025-12-26,120.0,P,1756158749085,0.3354024262747336,7.2,7.27745554,0.8525,187.875,187.88169241780673,1.000035621651666,187.87524583986908,0.6387217191043842,0.44828641381914713,True,0.39960158404187884,0.4000138551724034,0.8524641042969332,122.42188559027777,0.1185983464680285,False,False,2025-08-25
SOL_USDC-26DEC25-130-P,2025-12-26,130.0,P,1756104517187,0.3371221084791983,7.0,7.0051367,0.813,202.7957,202.8008842099338,1.0000255637073852,202.7959653640364,0.6410383942631142,0.44466592640889147,True,0.3934790577356688,0.3935043871350521,0.8129749785351326,123.04956959490738,0.11573119535413873,True,False,2025-08-25
SOL_USDC-26DEC25-140-P,2025-12-26,140.0,P,1756152103031,0.3356131712645865,11.9,12.00882929,0.8284,191.8363,191.83694634564873,1.0000033692562291,191.83655102334464,0.7297879327645094,0.3150012901062046,True,0.33224404152047393,0.33281134368171195,0.828397534481075,122.49880751157407,0.15465750244448168,False,False,2025-08-25
SOL_USDC-26DEC25-150-P,2025-12-26,150.0,P,1756156463758,0.33547489351851856,16.9,16.80095274,0.833,186.744,186.74399107554743,0.9999999522102313,186.74424435992287,0.8032376072105142,0.21910470941453733,True,0.2872604965352038,0.28673010664104936,0.8330018195505245,122.44833613425928,0.18144407389179487,True,False,2025-08-25
SOL_USDC-26DEC25-155-P,2025-12-26,155.0,P,1756105458633,0.3370922554223744,14.1,13.82051516,0.8029999999999999,203.6445,203.63838777784287,0.9999699858225627,203.6447664747157,0.7611293070929206,0.2729520182184716,True,0.3081089072942418,0.306736493729002,0.8030390432766068,123.03867322916666,0.16568765084288473,False,False,2025-08-25
SOL_USDC-26DEC25-160-P,2025-12-26,160.0,P,1756156446212,0.3354754498985287,20.9,20.92760207,0.8198000000000001,186.5225,186.5231251536862,1.0000033516261373,186.52274407008372,0.8578042361412069,0.1533793685328996,True,0.25424644220473824,0.25439442453331484,0.8197970247314746,122.44853921296297,0.19748643520569842,True,False,2025-08-25
SOL_USDC-26DEC25-165-P,2025-12-26,165.0,P,1756134283142,0.33617823623795023,20.0,20.03364547,0.8170999999999999,197.686,197.6917977833471,1.0000293282445247,197.6862586778462,0.8346558891019712,0.18073574793138972,True,0.2665145216982677,0.2666847179993411,0.8170606731315437,122.70505622685184,0.19105546602569595,False,False,2025-08-25
SOL_USDC-26DEC25-170-P,2025-12-26,170.0,P,1756156252130,0.3354816041983764,25.0,24.87157988,0.8029000000000001,186.9857,186.98314053961423,0.9999863119993359,186.98594467619432,0.9091592434628759,0.09523501482011956,True,0.22454064528166473,0.2238538550514022,0.8029236338542943,122.4507855324074,0.20999897184863223,True,False,2025-08-25
SOL_USDC-26DEC25-175-P,2025-12-26,175.0,P,1756157207581,0.33545130704591575,28.1,27.73728529,0.8183,187.3667,187.36991338562294,1.0000171502493396,187.36694517474385,0.9339961210169164,0.06828299384873177,True,0.21597697041494268,0.21404111823108118,0.8182740804313222,122.43972707175925,0.21488018532015468,False,False,2025-08-25
SOL_USDC-26DEC25-180-P,2025-12-26,180.0,P,1756091872159,0.33752307968670725,22.5,22.36028179,0.8038,211.4203,211.42534675616906,1.000023870726553,211.42057664957483,0.8513835448398489,0.16089255295379926,True,0.2550393982651321,0.2543785439045295,0.8037676013463135,123.19592408564814,0.19611382908728342,True,False,2025-08-25
SOL_USDC-26DEC25-185-P,2025-12-26,185.0,P,1756133218500,0.33621199581430744,29.4,29.50191164,0.8062,197.5996,197.5937161043639,0.999970223139945,197.59985856478932,0.9362354879385804,0.06588824446995024,True,0.21255004365814534,0.2130657911932914,0.8062510246196879,122.71737847222222,0.21564102500867896,False,False,2025-08-25
SOL_USDC-26DEC25-190-C,2025-12-26,190.0,C,1756153205121,0.33557822421993916,39.6,34.72348236,0.919,189.532,189.53396459320064,1.0000103654960673,189.53224800810148,1.002467928264527,-0.0024648879307572823,True,0.2089354208382909,0.18320619696610024,0.9190244608253787,122.4860518402778,0.22333200018117463,True,False,2025-08-25
SOL_USDC-26DEC25-195-C,2025-12-26,195.0,C,1756158107437,0.3354227727993404,35.7,32.12113108,0.8983,187.6562,187.65653531124238,1.0000017868380706,187.65644555356295,1.039132972090431,-0.038386684766,True,0.19024126719809428,0.17116987900547032,0.8983012088932429,122.42931207175926,0.22707328593319132,False,False,2025-08-25
SOL_USDC-26DEC25-200-P,2025-12-26,200.0,P,1756107142443,0.33703886215753426,36.2,36.28755721,0.8062999999999999,202.0066,202.00978101661738,1.0000157470925077,202.0068643314762,0.9900653656591436,0.009984312114789574,True,0.18913646552516128,0.18956990233083504,0.8062742880069897,123.0191846875,0.2241758702063321,True,False,2025-08-25
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1756153205407,0.3355782151509386,34.3,31.4093113,0.8831,189.532,189.53507104487664,1.0000162033053872,189.53224800810148,1.0552293981731862,-0.05375818231830766,True,0.18097184178670142,0.16572014330066628,0.8831364980145937,122.48604853009259,0.22849375653684256,False,False,2025-08-25
SOL_USDC-26DEC25-205-C,2025-12-26,205.0,C,1756164701968,0.33521366159309995,31.5,31.30804117,0.8969,186.4988,186.50136777883395,1.0000137683397103,186.49904403907158,1.0992013447374693,-0.0945838658635377,True,0.1689016700450258,0.16787239490321978,0.8969287243487065,122.35298648148148,0.23028530975714995,True,False,2025-08-25
SOL_USDC-26DEC25-210-C,2025-12-26,210.0,C,1756165898580,0.33517571727549467,30.0,30.01553697,0.889,187.3724,187.37385463458526,1.0000077633343292,187.37264518220243,1.1207612498387616,-0.11400814178020216,True,0.16010874997696595,0.16019167013847024,0.8890143822057877,122.33913680555555,0.2308168323390422,False,False,2025-08-25
SOL_USDC-26DEC25-220-C,2025-12-26,220.0,C,1756164491638,0.3352203311136479,27.1,27.10858281,0.9046,186.1715,186.1728270597636,1.000007128157444,186.1717436107901,1.1817045687659837,-0.16695794592089472,True,0.1455645173343553,0.14561061890612734,0.9046120455440833,122.35542085648149,0.23060692280157788,True,False,2025-08-25
SOL_USDC-26DEC25-225-C,2025-12-26,225.0,C,1756155640012,0.335501014332826,25.7,26.20968744,0.8946999999999999,186.9931,186.98964745397654,0.999981536505767,186.99334468587742,1.2032513797641753,-0.18502737589826365,True,0.13743804648861913,0.14016374477941232,0.8946603659763168,122.45787023148148,0.22997136417408767,False,False,2025-08-25
SOL_USDC-26DEC25-230-C,2025-12-26,230.0,C,1756164557545,0.3352182412163876,24.9,24.70852379,0.9133,186.383,186.38630962833474,1.0000177571362985,186.38324388754395,1.2340165092242552,-0.21027430401951766,True,0.13359570034645196,0.13256837511052288,0.9133321155811297,122.35465804398147,0.22893845278319327,True,False,2025-08-25
SOL_USDC-26DEC25-235-C,2025-12-26,235.0,C,1756155637375,0.3355010979515474,23.5,23.9148316,0.9013,187.154,187.1552255627967,1.0000065484189313,187.15424489641973,1.25564878386841,-0.22765239826404146,True,0.125564878386841,0.12778140091471413,0.9013099132538152,122.45790075231481,0.22756438065436346,False,False,2025-08-25
SOL_USDC-26DEC25-240-C,2025-12-26,240.0,C,1756164545315,0.3352186290271436,22.7,22.54365321,0.919,186.3244,186.31987192950143,0.9999756979198722,186.32464381086413,1.2880743797026715,-0.25314837423115766,True,0.12183036841354433,0.12099125885292869,0.9189527433968817,122.35479959490742,0.22595365778485063,True,False,2025-08-25
SOL_USDC-26DEC25-245-C,2025-12-26,245.0,C,1756113236639,0.33684561647006594,27.5,27.23111903,0.9266,199.1378,199.13622771531578,0.9999921045392476,199.1380605775685,1.230302229967572,-0.20725985462202665,True,0.13809514826166627,0.1367449243555975,0.9265818451413822,122.94865001157407,0.22997332969332293,False,False,2025-08-25
SOL_USDC-26DEC25-250-C,2025-12-26,250.0,C,1756164526207,0.3352192349378488,20.8,20.6228272,0.927,186.1816,186.17948630441953,0.9999886471295741,186.1818436240062,1.3427732540068429,-0.2947370678488508,True,0.11171873473336934,0.11076712314465932,0.9269777946003754,122.3550207523148,0.2220503152994933,True,False,2025-08-25
SOL_USDC-26DEC25-255-C,2025-12-26,255.0,C,1756113240871,0.3368454822742263,25.3,25.0360053,0.9319,199.1528,199.15015855540315,0.9999867365932246,199.15306059719643,1.2804222000673071,-0.24718986734760148,True,0.12703796730079558,0.12571238034165788,0.9318727200410224,122.94860103009259,0.2275425460897443,False,False,2025-08-25
SOL_USDC-26DEC25-260-C,2025-12-26,260.0,C,1756113245539,0.3368453342529173,24.3,24.01771749,0.9354,199.1035,199.1077973573013,1.0000215835347008,199.10376053268595,1.305851779516324,-0.2668555324658564,True,0.12204691631633337,0.120629150477834,0.9354370426602602,122.94854700231481,0.22600016392804698,True,False,2025-08-25
SOL_USDC-26DEC25-270-C,2025-12-26,270.0,C,1756106366803,0.33706345754058853,23.5,23.45960235,0.9270999999999999,203.3988,203.4006742871774,1.0000092148389146,203.39906615321016,1.3274397228383672,-0.2832520665782789,True,0.11553642032111715,0.11533780756067522,0.9271140617536114,123.02816200231482,0.2240840874951858,False,False,2025-08-25
SOL_USDC-26DEC25-275-C,2025-12-26,275.0,C,1756106399038,0.3370624353754439,22.5,22.55461422,0.9292,203.2659,203.26229382178158,0.9999822588136111,203.26616597930666,1.3529059234973524,-0.30225481498802076,True,0.11069230283160156,0.11096098611067498,0.9291669101368036,123.02778891203702,0.2220393203162,True,False,2025-08-25
SOL_USDC-26DEC25-280-C,2025-12-26,280.0,C,1756106354020,0.33706386288685947,21.6,21.65647169,0.9322,203.1543,203.15169411533356,0.9999871728795972,203.15456583327486,1.3782609258695704,-0.32082250580582317,True,0.1063229857099383,0.10660095972331264,0.932175980825248,123.02830995370371,0.21989869874123325,False,False,2025-08-25
SOL_USDC-26DEC25-285-C,2025-12-26,285.0,C,1756106419699,0.3370617802194318,20.7,20.75033711,0.9348000000000001,202.9625,202.9656243562378,1.0000153937611027,202.96276558229903,1.4041984458693033,-0.3394666388273633,True,0.10198915027892834,0.10223716182851274,0.9348234145724644,123.0275497800926,0.21753808955856319,True,False,2025-08-25
SOL_USDC-26DEC25-290-C,2025-12-26,290.0,C,1756112717306,0.33686208441146626,19.6,19.00161036,0.9588,199.4535,199.45899932556645,1.0000275719682354,199.45376099067104,1.4539710786078586,-0.3742984879973099,True,0.09826839014039321,0.09526824796694987,0.9588425002323557,122.95466081018519,0.2142255473633542,False,False,2025-08-25
SOL_USDC-26DEC25-300-C,2025-12-26,300.0,C,1756141531037,0.3359484069951801,16.8,16.77211217,0.9638,195.3205,195.31813937265613,0.9999879140830386,195.3207555825211,1.53593507820142,-0.42913936703626376,True,0.08601236437927953,0.08586958472477313,0.9637796028111631,122.62116855324074,0.2051828931156135,True,False,2025-08-25
SOL_USDC-26DEC25-320-C,2025-12-26,320.0,C,1756153821970,0.33555866406646373,12.8,12.91855945,0.9721,189.3172,189.31401767623387,0.9999831905195823,189.31744772702947,1.6902826646036204,-0.524895772110968,True,0.06761130658414483,0.06823755340620713,0.9720750387900506,122.47891238425926,0.18701562114289852,False,False,2025-08-25
SOL_USDC-26DEC25-340-C,2025-12-26,340.0,C,1756125916858,0.3364435293632674,14.1,13.81617076,1.0070999999999999,197.8324,197.83270188322183,1.0000015259544028,197.83265886941484,1.7186242248527166,-0.541524101487574,True,0.07127235756006854,0.06983766400834639,1.0071003019964153,122.80188821759259,0.18915726486280965,True,False,2025-08-25
SOL_USDC-26DEC25-360-C,2025-12-26,360.0,C,1756157935652,0.33542822006595635,10.6,10.47503597,1.0322,187.8177,187.81111071468555,0.9999649165903189,187.81794576489037,1.9167497468567052,-0.6506309113878377,True,0.056437631435225205,0.055772284843923284,1.0321537718874692,122.43130032407407,0.16918245366854487,False,False,2025-08-25
SOL_USDC-26DEC25-380-C,2025-12-26,380.0,C,1756141410483,0.33595222973744293,10.8,10.79633312,1.0366,195.6076,195.60541416757545,0.9999888254217907,195.6078559581997,1.9426622624052678,-0.6640593325407625,True,0.05521250640520235,0.055193760327842435,1.036584292890132,122.62256385416667,0.16725728217535843,True,False,2025-08-25
SOL_USDC-26DEC25-400-C,2025-12-26,400.0,C,1756164352911,0.3352247301179604,8.7,8.56219565,1.0763,186.0183,186.02160874691216,1.0000177872118612,186.01854341032345,2.150323256309302,-0.765618182609645,True,0.04676953082472732,0.04602872107816335,1.0763195063365951,122.35702649305554,0.15169966453856268,False,False,2025-08-25
SOL_USDC-26DEC25-480-C,2025-12-26,480.0,C,1756082446626,0.33782196137747333,7.4,7.42017147,1.0818,202.6945,202.68854098101514,0.9999706009833278,202.69476523161327,2.3680927302267443,-0.8620848759791692,True,0.036508096257662305,0.03660761273988102,1.0817663645348081,123.30501590277777,0.1326683874545978,True,False,2025-08-25
SOL_USDC-26DEC25-500-C,2025-12-26,500.0,C,1756139550622,0.33601120554287167,6.7,6.53621287,1.1218000000000001,196.9289,196.9335050790209,1.0000233844754167,196.92915768715898,2.53898409901442,-0.9317640400067588,True,0.03402238692679323,0.033190681089406815,1.121823623939934,122.64409002314817,0.12520943258195905,False,False,2025-08-25
