instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-19DEC25-170-C,2025-12-19,170.0,C,1764862772593,0.0402215692224759,1.4,1.45541019,0.7198,143.994,143.9943611369731,1.0000025080001467,143.99353315613146,1.180608575078645,-0.16603004712066013,True,0.00972265885358884,0.010107469121004941,0.7198180562647861,14.680872766203702,0.04475437917838923,False,True,2025-12-04
SOL_USDC-19DEC25-180-C,2025-12-19,180.0,C,1764867568168,0.040069502536783354,0.8,0.75018316,0.7909999999999999,142.6952,142.6945665223644,0.9999955606240742,142.69473736697924,1.2614340467026468,-0.23224920608550984,True,0.005606373540900653,0.005257258773816551,0.7909967558083485,14.625368425925924,0.03049242553133122,True,True,2025-12-04
SOL_USDC-26DEC25-110-P,2025-12-26,110.0,P,1764888436173,0.05858586463089802,1.9,1.8567573,0.904,139.5456,139.54544830138337,0.9999989129100693,139.5454337557878,0.7882737330732446,0.23790987244917441,True,0.22534190413438426,0.2250320215475008,0.9039997443997057,21.383840590277778,0.04718802208201441,False,False,2025-12-04
SOL_USDC-26DEC25-120-P,2025-12-26,120.0,P,1764875658389,0.0589910455035515,3.3,3.32711742,0.8079000000000001,139.1008,139.10245702019645,1.0000119123699969,139.1006342856893,0.8626847793773549,0.14770591606283043,True,0.16103905205552227,0.16123400026793888,0.8078616572637274,21.531731608796296,0.06746627981235867,True,False,2025-12-04
SOL_USDC-26DEC25-125-P,2025-12-26,125.0,P,1764869923847,0.059172886637493656,3.9,3.92019542,0.7845,141.6537,141.65546759061144,1.0000124782523256,141.65353124435478,0.8824347610817611,0.125070418027099,True,0.1450972034639899,0.14523977258897092,0.7844577308856825,21.598103622685183,0.07320709225379579,False,False,2025-12-04
SOL_USDC-26DEC25-130-P,2025-12-26,130.0,P,1764857591785,0.05956393375824455,5.0,5.06880155,0.7628,142.6949,142.6964275377396,1.0000107049217568,142.69473000394683,0.9110357474056981,0.09317314274922923,True,0.12400408903298266,0.12448624804472808,0.7627597245600202,21.740835821759262,0.08163773262407983,True,False,2025-12-04
SOL_USDC-26DEC25-135-P,2025-12-26,135.0,P,1764847364786,0.059888229769152715,6.6,6.54329313,0.7498,143.1623,143.16220067706104,0.9999993062214078,143.16212944712134,0.9429868116753871,0.058702981944476366,True,0.10311476578429846,0.10271866333584379,0.7497981124253031,21.859203865740742,0.08969757299125729,False,False,2025-12-04
SOL_USDC-26DEC25-140-P,2025-12-26,140.0,P,1764862015187,0.05942366860096398,8.8,8.86617482,0.7275,142.4539,142.45255604377246,0.9999905656761412,142.45373029105625,0.9827752471904886,0.01737482466114972,True,0.07899919691862778,0.0794637324549371,0.7275367407889947,21.689639039351853,0.09557080718265885,True,False,2025-12-04
SOL_USDC-26DEC25-145-C,2025-12-26,145.0,C,1764850663551,0.059783626617199395,9.4,9.19274091,0.7421,142.9223,142.9209656353301,0.9999906637055945,142.92212973303947,1.0145384781967757,-0.0144338078018093,True,0.06577008065551511,0.06431992671233545,0.742057875592455,21.82102371527778,0.09753806052650874,False,False,2025-12-04
SOL_USDC-26DEC25-150-C,2025-12-26,150.0,C,1764862699864,0.05940195763571791,7.4,7.38033019,0.7301000000000001,143.3305,143.33040225825334,0.9999993180673572,143.33032924674043,1.0465335619356448,-0.04548333304006624,True,0.05162898905549181,0.05149175494667916,0.7301023045793837,21.681714537037035,0.09589171237214565,True,False,2025-12-04
SOL_USDC-26DEC25-155-C,2025-12-26,155.0,C,1764851435177,0.05975915851725013,5.6,5.60087994,0.7361,142.6299,142.63119772513366,1.0000090985489976,142.62973008138297,1.0867299539272681,-0.08317314482500411,True,0.03926250156124323,0.03926867096224748,0.7361401282350226,21.812092858796298,0.09099724504418122,False,False,2025-12-04
SOL_USDC-26DEC25-160-C,2025-12-26,160.0,C,1764888594277,0.05858085118594622,3.4,3.33022336,0.7361,139.6344,139.63280948389703,0.9999886094250202,139.6342336499981,1.145850811922311,-0.13614742824952786,True,0.024349329753349108,0.023849619630866542,0.7360668608477964,21.38201068287037,0.07687946196072523,True,False,2025-12-04
SOL_USDC-26DEC25-165-C,2025-12-26,165.0,C,1764888174629,0.058594158136732626,2.5,2.49671158,0.7315999999999999,139.6873,139.687935738437,1.0000045511541638,139.68713358697698,1.1812111521156086,-0.16654031218712548,True,0.01789713866841831,0.01787359734492231,0.7316168511962963,21.386867719907407,0.06718423558075717,False,False,2025-12-04
SOL_USDC-26DEC25-170-C,2025-12-26,170.0,C,1764856259556,0.05960617846270928,2.3,2.36071747,0.7371,141.8729,141.87150503808527,0.9999901675237857,141.87273098321626,1.1982570492712319,-0.18086804201232645,True,0.01621171301955196,0.016639684410383812,0.737075717396379,21.75625513888889,0.0640781816546495,True,False,2025-12-04
SOL_USDC-26DEC25-175-C,2025-12-26,175.0,C,1764888233373,0.05859229537671233,1.4,1.37642405,0.7415999999999999,139.688,139.6902890140469,1.000016386619086,139.68783358614306,1.2527934287998,-0.22537580102975777,True,0.010022347430398398,0.00985357145761147,0.7416437627609431,21.3861878125,0.04895252146524144,False,False,2025-12-04
SOL_USDC-26DEC25-180-C,2025-12-26,180.0,C,1764836835545,0.060222109811009644,1.5,1.52239069,0.7498999999999999,143.0956,143.09759647183964,1.0000139520141755,143.09542952658276,1.2579018113682066,-0.22944510385545722,True,0.010482515094735054,0.01063898892533941,0.7499373897255552,21.98107008101852,0.05026292766738508,True,False,2025-12-04
SOL_USDC-26DEC25-185-C,2025-12-26,185.0,C,1764887406964,0.058618500634195846,0.8,0.76438225,0.7625,139.3595,139.3591920709565,0.9999977903979026,139.35933397749343,1.3275034740757123,-0.28330009113671883,True,0.005740555563570648,0.0054849734724151875,0.7624977743868905,21.395752731481483,0.034136922128324566,False,False,2025-12-04
SOL_USDC-26DEC25-190-C,2025-12-26,190.0,C,1764868293587,0.059224581842973106,0.8,0.81971382,0.7685,142.1799,142.17952509030033,0.9999973631314998,142.1797306174794,1.3363367561243755,-0.2899321063192685,True,0.005626681078418424,0.005765335300890107,0.7684968769607946,21.616972372685183,0.03360099635244998,True,False,2025-12-04
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1764862797102,0.05939887423896499,0.6,0.57444172,0.7905,144.2101,144.21231566512083,1.0000153641466223,144.20992819885066,1.38686706593613,-0.32704729386718023,True,0.00416060119780839,0.00398337151383852,0.7905335431292038,21.68058909722222,0.026984548445565183,False,False,2025-12-04
SOL_USDC-26DEC25-205-C,2025-12-26,205.0,C,1764836920850,0.06021940480720446,0.5,0.54892621,0.818,143.0913,143.0907981038961,0.9999964924764546,143.09112953170546,1.4326534472884782,-0.35952828239596624,True,0.0034942767007036055,0.003836200132017069,0.8179955103693862,21.980082754629628,0.023445720650339254,True,False,2025-12-04
SOL_USDC-26DEC25-215-C,2025-12-26,215.0,C,1764863415972,0.059379249999999995,0.3,0.34068312,0.8356,143.0136,143.01044471168973,0.9999779371450669,143.01342962427145,1.503355318202308,-0.40769948882090434,True,0.002097705095166011,0.002382175722203512,0.8355625224681119,21.67342625,0.01597205657960943,False,False,2025-12-04
SOL_USDC-30JAN26-80-P,2026-01-30,80.0,P,1764854336077,0.15555758254058855,1.3,1.24872922,0.9965999999999999,142.543,142.54368359433317,1.0000047957060898,142.54317503500837,0.5612334647404348,0.577618301846647,True,0.44788657906159723,0.4475268930928554,0.9965956531407344,56.77851762731482,0.03927454515594564,False,True,2025-12-04
SOL_USDC-30JAN26-90-P,2026-01-30,90.0,P,1764842190092,0.15594272919837646,2.1,2.24652842,0.9479000000000001,144.065,144.0696715045848,1.0000324263671592,144.06517690394114,0.6247172421133361,0.47045614423386317,True,0.38985949353597504,0.39087659165190425,0.9478582266311788,56.91909615740741,0.05553819466981896,True,True,2025-12-04
SOL_USDC-30JAN26-100-P,2026-01-30,100.0,P,1764873768149,0.154941395579655,3.3,3.26638684,0.8682,141.1252,141.12936949954496,1.0000295446847547,141.12537329402753,0.7085897997354104,0.3444784816086352,True,0.31479366365585826,0.3145554842327295,0.8681569300813948,56.553609386574074,0.0783783813302528,False,True,2025-12-04
SOL_USDC-30JAN26-110-P,2026-01-30,110.0,P,1764856094296,0.15550182978183663,5.2,5.09313706,0.8399,141.9612,141.965056087795,1.0000271629698467,141.96137432058978,0.774858658043055,0.25507464298008486,True,0.2617710239735258,0.2610182632982263,0.8398553803422116,56.75816787037037,0.10153743699035161,True,True,2025-12-04
SOL_USDC-30JAN26-120-P,2026-01-30,120.0,P,1764857691560,0.1554511808726535,7.6,7.45802472,0.8045,142.6313,142.63229941006753,1.0000070069477565,142.63147514343595,0.8413290255837512,0.17277246414834696,True,0.21195514603655308,0.21095974667005823,0.8044886642468326,56.739681018518525,0.12282904522344162,False,True,2025-12-04
SOL_USDC-30JAN26-125-P,2026-01-30,125.0,P,1764866508006,0.1551716132039574,9.1,9.00753455,0.7857,142.6318,142.63220937823507,1.0000028701750596,142.6319751440499,0.8763813294582603,0.13195397516385857,True,0.187419231326301,0.18677095137430144,0.7856965285574024,56.63763881944445,0.13273690280036765,True,True,2025-12-04
SOL_USDC-30JAN26-130-P,2026-01-30,130.0,P,1764858683404,0.15541972970573312,11.0,10.83430544,0.7756000000000001,142.6256,142.6233053385952,0.9999839112935911,142.62577513643663,0.9114762032012885,0.09268979249847352,True,0.165648706300359,0.1644869628508211,0.7756396064484954,56.72820134259259,0.14174494004714092,False,True,2025-12-04
SOL_USDC-30JAN26-135-P,2026-01-30,135.0,P,1764863261164,0.15527456988838154,12.9,12.77984504,0.7636,143.0631,143.06496591795653,1.0000130426221474,143.06327567366273,0.9436383961174242,0.05801224118128418,True,0.1465314950671297,0.14569162222461163,0.7635708479526391,56.67521800925926,0.14820952896462825,True,True,2025-12-04
SOL_USDC-30JAN26-140-P,2026-01-30,140.0,P,1764848169648,0.1557531187214612,15.3,15.35247623,0.7575,143.1334,143.13402295994126,1.000004352303105,143.13357575998728,0.978107332655185,0.022135867877899933,True,0.12878582584213172,0.12915245002322528,0.7574916263047972,56.84988833333333,0.15356049701596144,False,True,2025-12-04
SOL_USDC-30JAN26-145-C,2026-01-30,145.0,C,1764848035444,0.15575737430238457,16.4,16.28985997,0.7675,143.0866,143.08696054447637,1.0000025197640894,143.08677570251945,1.0133710770131419,-0.013282473108809055,True,0.11461576319321053,0.11384602029098045,0.7675044797760157,56.851441620370366,0.1565381576970345,True,True,2025-12-04
SOL_USDC-30JAN26-155-C,2026-01-30,155.0,C,1764858449044,0.15542716121258246,12.5,12.32132661,0.7658,142.9839,142.98632072864552,1.00001693007846,142.98407557640945,1.0840368018267135,-0.08069185246580884,True,0.08742232272796077,0.08617271930688246,0.7658456038851011,56.7309138425926,0.1562201175224921,False,True,2025-12-04
SOL_USDC-30JAN26-160-C,2026-01-30,160.0,C,1764847754746,0.15576627517757483,11.3,11.48392565,0.7770999999999999,143.2935,143.29242773572645,0.9999925170068876,143.29367595658132,1.1165880066366696,-0.11027761286981616,True,0.07885902796871479,0.08014258531185763,0.7770763600034768,56.85469043981481,0.15413864919289763,True,True,2025-12-04
SOL_USDC-30JAN26-170-C,2026-01-30,170.0,C,1764866526298,0.1551710331684424,7.6,7.89524413,0.7414000000000001,142.5909,142.58865017058787,0.9999842217882619,142.59107509382696,1.1922204800555545,-0.1758175180285251,True,0.05329926852013067,0.0553698338048494,0.741361073687559,56.63742710648148,0.14163081544077427,False,True,2025-12-04
SOL_USDC-30JAN26-180-C,2026-01-30,180.0,C,1764853702084,0.1555776863267377,5.9,5.95072078,0.7585999999999999,142.4253,142.42563900954195,1.000002380262088,142.4254748904792,1.2638188507948769,-0.2341379712096386,True,0.04142517344272097,0.04178129498655996,0.7586023566005589,56.785855509259264,0.1287968823408779,True,True,2025-12-04
SOL_USDC-30JAN26-190-C,2026-01-30,190.0,C,1764848102121,0.15575525998858447,4.9,5.06564434,0.7846,142.8903,142.88797258254357,0.9999837118582827,142.89047546147378,1.329689745844732,-0.28494564122014393,True,0.0342919987086273,0.03545123860523371,0.7845668948526803,56.850669895833335,0.11746390541392547,False,True,2025-12-04
SOL_USDC-30JAN26-200-C,2026-01-30,200.0,C,1764848103737,0.15575520874556065,3.8,3.928221,0.7939,142.8864,142.88337784756388,0.9999788492646177,142.8865754566848,1.399711619938913,-0.33626622964531366,True,0.026594520778839344,0.027491882896940285,0.7938611290772509,56.85065119212964,0.10343759433674406,True,True,2025-12-04
SOL_USDC-30JAN26-210-C,2026-01-30,210.0,C,1764855031757,0.15553552267250126,2.6,2.56386536,0.7757999999999999,142.7899,142.79179177388323,1.0000132486533237,142.79007533818805,1.4706904489169157,-0.3857319836601084,True,0.018208548415161816,0.01795548712981395,0.7758189073286299,56.77046577546296,0.08518816577523054,False,True,2025-12-04
SOL_USDC-30JAN26-220-C,2026-01-30,220.0,C,1764847422030,0.15577682553272448,2.3,2.34105272,0.8078,143.1177,143.11456203552666,0.9999780742390819,143.11787574070854,1.53719442006379,-0.42995894976688026,True,0.01607066893703053,0.016357514446632537,0.8077650535149791,56.858541319444434,0.07763619534053086,True,True,2025-12-04
SOL_USDC-30JAN26-260-C,2026-01-30,260.0,C,1764880559885,0.15472603104388635,0.7,0.64728043,0.835,139.6847,139.68863688881558,1.0000281841090368,139.68487152517227,1.8613325635134799,-0.6212926632067113,True,0.005011279978690138,0.004633862084938491,0.8350321123460384,56.47500133101852,0.03530413706229154,False,True,2025-12-04
SOL_USDC-30JAN26-280-C,2026-01-30,280.0,C,1764842195602,0.15594255447742264,1.1,0.60896202,0.9436,144.0798,144.07770107853335,0.9999854322294545,144.07997692211472,1.943365108611584,-0.6644210624756683,True,0.007634648640974081,0.004226555507634391,0.9435802117294142,56.91903238425926,0.04402543169303712,True,True,2025-12-04
SOL_USDC-27MAR26-80-P,2026-03-27,80.0,P,1764874561565,0.308340894057585,3.8,3.75383885,0.9340999999999999,140.4593,140.46346944187005,1.0000296843417988,140.46009365016326,0.5695567895551308,0.5628967827957941,True,0.4574971579487379,0.4571685154937857,0.9340760553242837,112.54442633101853,0.08970965443446331,False,False,2025-12-04
SOL_USDC-27MAR26-110-P,2026-03-27,110.0,P,1764849185882,0.30914555168696095,10.0,10.08366456,0.8256999999999999,143.1441,143.13903851589131,0.9999646406375904,143.1449088203368,0.7684520595703656,0.2633770997705682,True,0.30140721857239494,0.3019916931491681,0.825753843482348,112.83812636574075,0.16065684839144778,True,False,2025-12-04
SOL_USDC-27MAR26-120-P,2026-03-27,120.0,P,1764862750306,0.30871542662354134,13.3,13.13380836,0.8031,143.5684,143.56651486466424,0.9999868694271459,143.5692112177983,0.8358338043520822,0.179325484282412,True,0.2568044422969403,0.2556468707076677,0.8031273981522804,112.6811307175926,0.1823355245450569,False,False,2025-12-04
SOL_USDC-27MAR26-125-P,2026-03-27,125.0,P,1764857567477,0.3088797730530188,15.4,15.36078305,0.7875,142.6055,142.60169742915352,0.9999733350337365,142.60630577703546,0.8765390795231534,0.1317739897355292,True,0.23145053507409918,0.2311755335600616,0.7875503144322522,112.74111716435185,0.19369051140407673,True,False,2025-12-04
SOL_USDC-27MAR26-140-P,2026-03-27,140.0,P,1764862811677,0.3087134805618975,21.6,21.97820668,0.7506,143.764,143.76610498673213,1.000014641959963,143.76481232301506,0.9738126996294743,0.02653629400672911,True,0.1764326883133589,0.17906342022813537,0.750583467351016,112.68042040509259,0.21360171860965488,False,False,2025-12-04
SOL_USDC-27MAR26-145-C,2026-03-27,145.0,C,1764862674150,0.30871784151445963,24.1,23.45199013,0.7866,143.3116,143.3100748500611,0.9999893578053773,143.31240976677753,1.0117756043316053,-0.01170681142827494,True,0.16816408320270132,0.16364242404523857,0.7865568761866122,112.68201215277777,0.2176249617793908,True,False,2025-12-04
SOL_USDC-27MAR26-165-C,2026-03-27,165.0,C,1764846761869,0.30922241663495686,17.0,16.94814745,0.7784,143.4568,143.45874317821855,1.0000135453894035,143.4576105872145,1.1501655389672678,-0.13990587894385273,True,0.11850190401480941,0.11814045543227865,0.7784163739008483,112.86618207175925,0.22058171855776726,False,False,2025-12-04
SOL_USDC-27MAR26-170-C,2026-03-27,170.0,C,1764829110642,0.30978213337138505,15.7,15.7828923,0.78,143.5598,143.55699017170662,0.9999804274713856,143.56061116920492,1.1841688232967524,-0.16904111354109785,True,0.10936147368093536,0.10993887648888456,0.7799502411569792,113.07047868055554,0.2187701695832131,True,False,2025-12-04
SOL_USDC-27MAR26-175-C,2026-03-27,175.0,C,1764846742252,0.3092230386859462,14.2,14.15271721,0.7759,143.4438,143.4434407481318,0.9999974955218126,143.44461051375941,1.2199830957274882,-0.19883700268809523,True,0.09899291405331617,0.09866329002749429,0.7758847273351211,112.86640912037036,0.21527720870158185,False,False,2025-12-04
SOL_USDC-27MAR26-180-C,2026-03-27,180.0,C,1764885354964,0.30799863762049723,11.1,11.32585764,0.7698,138.8057,138.8066928954093,1.0000071531313866,138.80648430667435,1.2967693901267183,-0.25987608700183124,True,0.07996744572448096,0.08159458613602685,0.7698025425778958,112.41950273148149,0.20481353970922012,True,False,2025-12-04
SOL_USDC-27MAR26-185-C,2026-03-27,185.0,C,1764846682828,0.3092249230086251,11.8,11.81443976,0.7737,143.3227,143.32565170358598,1.0000205948086798,143.32350982949689,1.29078613983207,-0.255251443480808,True,0.08233122405415365,0.08243197347075096,0.7737255175868009,112.86709689814816,0.2065374334502137,False,False,2025-12-04
SOL_USDC-27MAR26-215-C,2026-03-27,215.0,C,1764875514555,0.30831067494292236,6.5,6.52413627,0.7874,140.2148,140.21841692040294,1.000025795567964,140.2155922686423,1.533353006761734,-0.4274568452414126,True,0.04635718392535475,0.046529320772687364,0.7874271611495054,112.53339635416665,0.1660712356835975,True,False,2025-12-04
SOL_USDC-27MAR26-220-C,2026-03-27,220.0,C,1764846673182,0.3092252288812785,6.6,6.46796251,0.7856000000000001,143.3165,143.31795345978387,1.0000101416081462,143.31730979446445,1.5350553280375443,-0.42856642471371253,True,0.04605165984112633,0.04513036505692086,0.7856060341370564,112.86720854166666,0.16587022837605622,False,False,2025-12-04
SOL_USDC-27MAR26-225-C,2026-03-27,225.0,C,1764848119248,0.3091793744292238,6.1,5.99418882,0.7914,142.9321,142.93512221228715,1.0000211443915479,142.9329076224536,1.5741651362352496,-0.45372505950805775,True,0.0426773659157112,0.04193708026868937,0.7914202510059769,112.85047166666668,0.1596561122130108,True,False,2025-12-04
SOL_USDC-27MAR26-240-C,2026-03-27,240.0,C,1764850149708,0.3091149889649924,4.9,4.86330862,0.7978000000000001,143.306,143.30564733125573,0.9999975390510915,143.30680973513535,1.6747285104146579,-0.515651068805574,True,0.03419237375429927,0.03393634000358069,0.7977901284032853,112.82697097222223,0.1424913095491072,False,False,2025-12-04
SOL_USDC-27MAR26-250-C,2026-03-27,250.0,C,1764864443796,0.3086617264079148,4.0,4.08411682,0.7947,142.8447,142.84615391740425,1.0000101783083606,142.8455071286093,1.7501425492851894,-0.559697241352397,True,0.028002280788563032,0.028591146491733287,0.794705214840492,112.66153013888889,0.12813081976536547,True,False,2025-12-04
SOL_USDC-27MAR26-300-C,2026-03-27,300.0,C,1764860282286,0.3087936870243531,2.2,2.23859342,0.8434,141.7087,141.71510731271562,1.0000452146742975,141.70950070976352,2.1170069649347836,-0.7500032821495757,True,0.01552471774285508,0.01579705953932392,0.8434390038845928,112.70969576388889,0.08722512214239542,False,False,2025-12-04
