instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-28AUG26-96-C,2026-08-28,96.0,C,1787479318118,0.013466574137493657,2.5,2.45818712,0.8422,93.3125,93.31273378659621,1.0000025054156325,93.31248413962308,1.0288012465336964,-0.028394286138991264,True,0.026791699128481675,0.02634360388821955,0.8422240700035852,4.9152995601851845,0.044963310199952165,True,False,2026-08-23
SOL_USDC-28AUG26-97-C,2026-08-28,97.0,C,1787467946237,0.013827174118467782,2.0,2.27820247,0.8817,92.2902,92.29034222887762,1.0000015411048804,92.29018431338397,1.0510326826374428,-0.04977318811678565,True,0.02167077696159676,0.024685208800364417,0.8817133621321568,5.04691855324074,0.04280128093424867,False,False,2026-08-23
SOL_USDC-28AUG26-98-C,2026-08-28,98.0,C,1787445507180,0.01453871194824962,2.8,2.83384291,0.8215,95.7356,95.73534819757528,0.9999973698141055,95.73558372776745,1.0236528173126476,-0.02337742353524671,True,0.029247223351789926,0.029600727333091544,0.8214778287111122,5.306629861111111,0.0472738627766599,True,False,2026-08-23
SOL_USDC-28AUG26-100-C,2026-08-28,100.0,C,1787479261683,0.01346836367960426,1.5,1.43025241,0.8835999999999999,93.4057,93.40518806853906,0.9999945192695849,93.40568412378182,1.070598657223894,-0.06821798474872226,True,0.016058979858358406,0.01531226309637238,0.8835626594285508,4.915952743055555,0.03834434871592373,False,False,2026-08-23
SOL_USDC-28AUG26-104-C,2026-08-28,104.0,C,1787520719075,0.012153758403094876,1.4,1.41891336,0.9664,96.0325,96.03261232987907,1.0000011697069124,96.03248367730319,1.0829668880529004,-0.07970439326973362,True,0.014578400416096737,0.014775347941306584,0.9664094452224379,4.43612181712963,0.03454825153499462,True,False,2026-08-23
SOL_USDC-28AUG26-105-C,2026-08-28,105.0,C,1787520719075,0.012153758403094876,1.3,1.27125283,0.9979,96.0325,96.03206806872446,0.9999955022385594,96.03248367730319,1.0933800312072552,-0.08927384428588434,True,0.013537086100661257,0.013237737704168681,0.997870567688068,4.43612181712963,0.03303630055549547,False,False,2026-08-23
SOL_USDC-28AUG26-106-C,2026-08-28,106.0,C,1787520719075,0.012153758403094876,1.1,1.15786488,0.9915999999999999,96.0325,96.03296761883117,1.0000048693810029,96.03248367730319,1.10379317436161,-0.09875258824042811,True,0.011454457469790295,0.012057012748839857,0.9916325272210458,4.43612181712963,0.030681065827458755,True,False,2026-08-23
SOL_USDC-28AUG26-108-C,2026-08-28,108.0,C,1787520719075,0.012153758403094876,0.9,1.00190218,1.0295,96.0325,96.0327911313659,1.0000030315920745,96.03248367730319,1.1246194606703197,-0.11744472125258068,True,0.009371828838919332,0.010432950827000164,1.0295192633712003,4.43612181712963,0.02726206674443119,False,False,2026-08-23
SOL_USDC-28AUG26-110-C,2026-08-28,110.0,C,1787526348085,0.011975263666920343,0.8,0.74289459,1.1374,95.398,95.39789583701673,0.999998908121939,95.3979837851495,1.1530642015216632,-0.14242292188908165,True,0.008385921465612097,0.0077873196112101225,1.137394705624781,4.370971238425925,0.024311898043469258,True,False,2026-08-23
SOL_USDC-28AUG26-112-C,2026-08-28,112.0,C,1787486727794,0.013231614852866565,0.5,0.59788273,1.0828,94.4205,94.42066414773645,1.0000017384756112,94.42048395129572,1.1861832868572482,-0.170740830673295,True,0.005295461102041286,0.006332129480594506,1.0828093342270113,4.829539421296296,0.019494012990573257,False,False,2026-08-23
SOL_USDC-28AUG26-114-C,2026-08-28,114.0,C,1787456681591,0.014184373699898528,0.7,0.77711064,1.2753,93.4488,93.45690584697279,1.000086741049353,93.44878411645611,1.2199195642602787,-0.19878492563742783,True,0.007490734166510483,0.008315898888866897,1.2757256873014382,5.1772964004629625,0.022234339120806055,True,False,2026-08-23
SOL_USDC-28AUG26-118-C,2026-08-28,118.0,C,1787526348085,0.011975263666920343,0.5,0.49225058,1.3341999999999998,95.398,95.39562723643111,0.9999751277430461,95.3979837851495,1.2369234161777842,-0.21262718056233024,True,0.00524120091600756,0.005159968381602506,1.3340773277462525,4.370971238425925,0.016766595116264018,False,False,2026-08-23
SOL_USDC-28AUG26-120-C,2026-08-28,120.0,C,1787526348085,0.011975263666920343,0.4,0.40993217,1.3435,95.398,95.39498368728074,0.9999683818034,95.3979837851495,1.2578882198418144,-0.22943429887871142,True,0.004192960732806048,0.004297073729809934,1.3433509295491128,4.370971238425925,0.014446405666960278,True,False,2026-08-23
SOL_USDC-28AUG26-125-C,2026-08-28,125.0,C,1787503094291,0.012712636637493658,0.4,0.38447171,1.4726,95.4989,95.50120384638863,1.000024124323826,95.49888376799949,1.3089158225521162,-0.2691991781771242,True,0.004188530632166772,0.00402592883634135,1.472709307501742,4.640112372685185,0.013780187651389207,False,False,2026-08-23
SOL_USDC-28AUG26-130-C,2026-08-28,130.0,C,1787503094291,0.012712636637493658,0.3,0.29370651,1.5473,95.4989,95.5015210464492,1.0000274458286869,95.49888376799949,1.361272455454201,-0.30841989133040565,True,0.003141397974125079,0.0030754967850044907,1.5474169946019722,4.640112372685185,0.010959410069633307,True,False,2026-08-23
SOL_USDC-28AUG26-135-C,2026-08-28,135.0,C,1787485502955,0.013270454242770166,0.2,0.1767952,1.5807,94.6525,94.68325112538686,1.000324884449823,94.65248391186256,1.4262700187108432,-0.3550626580015834,True,0.0021129926203123602,0.001867834764533239,1.5819553884601667,4.843715798611111,0.00819109400661774,False,False,2026-08-23
SOL_USDC-4SEP26-78-P,2026-09-04,78.0,P,1787461772403,0.0332010273021309,0.5,0.45850257,0.7177,92.5061,92.51089510166457,1.000051835518572,92.51089510166457,0.8431439336337858,0.1706175957755534,True,0.16226083517155887,0.16181226714122698,0.7176999999999969,12.118374965277777,0.02843678998645042,False,True,2026-08-23
SOL_USDC-4SEP26-80-P,2026-09-04,80.0,P,1787461845417,0.03319871204337899,0.7,0.65611851,0.7059000000000001,92.6394,92.63905284265327,0.9999962525950435,92.64420201133919,0.8635186904649295,0.1467397366210497,True,0.14403709807663878,0.14356344199188298,0.7060803382799729,12.117529895833332,0.035172790999897605,True,True,2026-08-23
SOL_USDC-4SEP26-81-P,2026-09-04,81.0,P,1787461858052,0.03319831139015728,0.9,0.81984712,0.7173,92.5957,92.59556787979378,0.9999985731496579,92.60049974612703,0.8747253008576532,0.13384538379155786,True,0.13499386915187617,0.13412829196579468,0.71748304344387,12.117383657407409,0.04016522177042058,False,True,2026-08-23
SOL_USDC-4SEP26-84-P,2026-09-04,84.0,P,1787454733096,0.03342424226281076,1.3,1.26044554,0.7523000000000001,94.6754,94.67262876720069,0.9999707291144341,94.680307548455,0.8871961041847156,0.11968923409097293,True,0.12653431171338125,0.12611654310843923,0.7526005333037765,12.199848425925927,0.046947144437726504,True,True,2026-08-23
SOL_USDC-4SEP26-86-P,2026-09-04,86.0,P,1787461845417,0.03319871204337899,2.0,1.9201416,0.7051999999999999,92.6394,92.63906531175144,0.9999963871932617,92.64420201133919,0.9282825922497991,0.0744190750414236,True,0.09330537501182412,0.09244338474944136,0.7054439586077892,12.117529895833332,0.05910484453146073,False,True,2026-08-23
SOL_USDC-4SEP26-91-P,2026-09-04,91.0,P,1787526348085,0.031153345858701168,2.9,2.98992435,0.7291,95.398,95.39796124720783,0.9999995937777295,95.40294500480071,0.953848961323163,0.04724994153220624,True,0.07654842315856414,0.07749099731070885,0.7293712434897437,11.370971238425927,0.06415796312933728,True,True,2026-08-23
SOL_USDC-4SEP26-92-P,2026-09-04,92.0,P,1787526348085,0.031153345858701168,3.3,3.42054472,0.7295,95.398,95.39807392141063,1.0000007748737985,95.40294500480071,0.964330818041,0.036320871000015964,True,0.07025930912786205,0.07152284161099387,0.729780700822223,11.370971238425927,0.06631462230756834,False,True,2026-08-23
SOL_USDC-4SEP26-93-P,2026-09-04,93.0,P,1787526348085,0.031153345858701168,3.7,3.86341247,0.7248,95.398,95.39797053706566,0.9999996911577357,95.40294500480071,0.9748126747588369,0.02550995489580032,True,0.06397019509715973,0.06568306119360756,0.725103744037851,11.370971238425927,0.06801530049445294,True,True,2026-08-23
SOL_USDC-4SEP26-98-C,2026-09-04,98.0,C,1787445508203,0.03371676170091324,4.6,4.37811858,0.7977,95.7356,95.74644320997061,1.0001132620464133,95.7405625044718,1.0235995845065426,-0.02332541938952475,True,0.04804651110949077,0.04572898325926912,0.7980920275317417,12.306618020833334,0.07298454998961282,False,True,2026-08-23
SOL_USDC-4SEP26-100-C,2026-09-04,100.0,C,1787456184609,0.03337821508751903,2.9,3.02660843,0.7648999999999999,93.9141,93.93357992770487,1.0002074228226099,93.91896808607471,1.0647476440366355,-0.06273781712715337,True,0.030877681677062428,0.0322257419526392,0.7657084560741225,12.183048506944445,0.06784667321655802,True,True,2026-08-23
SOL_USDC-4SEP26-108-C,2026-09-04,108.0,C,1787503163539,0.03188852298959919,1.8,1.88057669,0.8462999999999999,95.51,95.51268360970624,1.0000280976830305,95.5149508103788,1.1307130358513942,-0.12284843890241562,True,0.018845217264189904,0.019688820169456167,0.8461992334612127,11.639310891203705,0.05428044363373365,False,True,2026-08-23
SOL_USDC-4SEP26-110-C,2026-09-04,110.0,C,1787447968361,0.03363875060248605,1.7,1.74666546,0.8564,95.9099,95.91044781430391,1.0000057117597236,95.91487153940267,1.14685030834672,-0.13701932252208782,True,0.017724050219903857,0.01821058019435969,0.8562154715805023,12.278143969907408,0.05338628847882065,True,True,2026-08-23
SOL_USDC-4SEP26-114-C,2026-09-04,114.0,C,1787503094291,0.03189071882927448,1.2,1.14551821,0.9136,95.5005,95.50126478991812,1.000008008229466,95.50545031794138,1.19364915426805,-0.1770151311442645,True,0.012564727939663685,0.011994270548817111,0.9134393943184371,11.640112372685186,0.04305503481933464,False,True,2026-08-23
SOL_USDC-4SEP26-115-C,2026-09-04,115.0,C,1787505752082,0.03180644082952816,1.0,1.07341246,0.8959,95.4219,95.42077918408854,0.9999882541019258,95.42684624366962,1.205111606710243,-0.1865721823302311,True,0.010479231362697764,0.011248537515942559,0.895676653327637,11.609350902777779,0.039360900986017786,True,True,2026-08-23
SOL_USDC-4SEP26-116-C,2026-09-04,116.0,C,1787503200139,0.03188736241121258,1.0,1.02616768,0.9187000000000001,95.5289,95.53048079111706,1.0000165477789136,95.5338517900701,1.2142292792182505,-0.19410953742300627,True,0.010467493786364229,0.010741403814167796,0.9185770281748284,11.638887280092591,0.03884380411686311,False,True,2026-08-23
SOL_USDC-4SEP26-118-C,2026-09-04,118.0,C,1787503094291,0.03189071882927448,0.9,0.85322658,0.9458,95.5005,95.50020542630415,0.9999969154748315,95.50545031794138,1.2355315807335956,-0.21150130721543373,True,0.009423545954747764,0.008933799873824743,0.9456148889968786,11.640112372685186,0.03601533534353903,True,True,2026-08-23
SOL_USDC-25SEP26-52-P,2026-09-25,52.0,P,1787455334725,0.09093941130771181,0.2,0.15827485,1.0087000000000002,94.3618,94.36072036179418,0.9999885585246803,94.36217477848277,0.5510682656697041,0.5958965833660733,True,0.45105122765979466,0.450609046774308,1.0087206767850079,33.19288512731481,0.012958780265975578,False,False,2026-08-23
SOL_USDC-25SEP26-66-P,2026-09-25,66.0,P,1787483757112,0.09003814332825975,1.0,0.96463171,0.9101,93.7864,93.78469921508206,0.9999818653352944,93.78677249315609,0.7037239713608464,0.3513690858451226,True,0.3069385130537118,0.3065613992128172,0.9101393225248354,32.86392231481481,0.04348355876309843,True,False,2026-08-23
SOL_USDC-25SEP26-70-P,2026-09-25,70.0,P,1787482847065,0.09006700072932522,1.4,1.36823612,0.8694,93.6274,93.62862023568387,1.0000130328908405,93.62777186165289,0.7476414167308609,0.29083180534873837,True,0.26731141160375627,0.2669721545716981,0.8693824950516263,32.874455266203704,0.055149124634785864,False,False,2026-08-23
SOL_USDC-25SEP26-72-P,2026-09-25,72.0,P,1787482847081,0.09006700022196855,1.6,1.56035892,0.843,93.6274,93.62847041512109,1.0000114327122305,93.62777186165289,0.7690026000660284,0.262660928382042,True,0.2480863466021055,0.24766295641336367,0.842985011100904,32.87445508101852,0.06075967413259422,True,False,2026-08-23
SOL_USDC-25SEP26-74-P,2026-09-25,74.0,P,1787461713996,0.09073712595129377,1.5,2.11211925,0.7381,92.6221,92.62152271267108,0.9999937672830899,92.62246786888454,0.7989422189090629,0.2244666525904662,True,0.21725255579855318,0.2238613113638499,0.7381208772030742,33.119050972222226,0.06412951069232925,False,False,2026-08-23
SOL_USDC-25SEP26-75-P,2026-09-25,75.0,P,1787456737444,0.09089493138001015,2.1,2.18748603,0.823,93.6295,93.63491003566959,1.000057781315393,93.6298718699935,0.8010264085818535,0.22186136294183778,True,0.22140233085843852,0.2223367124639315,0.8228840979087461,33.1766499537037,0.07161462157491627,True,False,2026-08-23
SOL_USDC-25SEP26-76-P,2026-09-25,76.0,P,1787482847098,0.09006699968290208,2.0,1.91180958,0.779,93.6274,93.63138535059771,1.000042566071446,93.62777186165289,0.8117249667363633,0.20859370711176625,True,0.20963621659880416,0.20869429073379142,0.7789160897232523,32.87445488425926,0.07194904619568745,False,False,2026-08-23
SOL_USDC-25SEP26-78-P,2026-09-25,78.0,P,1787482856934,0.09006668778538814,2.4,2.31590242,0.7693000000000001,93.6281,93.6288958457918,1.0000085000741423,93.6284718644331,0.8330799215962648,0.18262569712441867,True,0.19255330676054339,0.19165510156371224,0.7692895992573866,32.87434104166667,0.07939050798865435,True,False,2026-08-23
SOL_USDC-25SEP26-80-P,2026-09-25,80.0,P,1787526474372,0.08868358789954338,2.6,2.37827351,0.7757999999999999,95.308,95.30968580497179,1.0000176879692344,95.30837853652258,0.839380558440029,0.17509108960887954,True,0.18789930970927193,0.18557289839680757,0.7757676720641868,32.36950958333333,0.08113017202773046,False,False,2026-08-23
SOL_USDC-25SEP26-82-P,2026-09-25,82.0,P,1787461714216,0.09073711897513952,3.2,3.78294239,0.6995,92.6058,92.62080708419768,1.0001620533940387,92.60616780414553,0.8854701791939311,0.12163649912595104,True,0.1490847546282711,0.15537960953721053,0.6990892924274356,33.119048425925925,0.09517726901211172,True,False,2026-08-23
SOL_USDC-25SEP26-84-P,2026-09-25,84.0,P,1787508212033,0.08926268287037038,3.7,3.45382447,0.7585999999999999,95.1205,95.11888014763133,0.9999829705229821,95.12087779182541,0.8830868884939882,0.12433168175383837,True,0.15581098635634216,0.15322295798954388,0.7586557208681229,32.58087924768519,0.0957460395952988,False,False,2026-08-23
SOL_USDC-25SEP26-85-P,2026-09-25,85.0,P,1787526347676,0.08868760540334855,3.3,3.56726189,0.6887000000000001,95.398,95.39534539061454,0.9999721733224443,95.39837889397721,0.8910004654740135,0.11541032909394068,True,0.14359131730321295,0.14639285222548903,0.6887844736559983,32.37097597222222,0.09522602013165667,True,False,2026-08-23
SOL_USDC-25SEP26-86-P,2026-09-25,86.0,P,1787492897641,0.0897482990550482,3.7,3.97390358,0.6951,95.5301,95.51499594576136,0.9998418921969238,95.5304794186412,0.9002362442160895,0.1050980565298039,True,0.13849485001181205,0.1413620352459578,0.695543046092075,32.7581291550926,0.09931214728367053,False,False,2026-08-23
SOL_USDC-25SEP26-88-P,2026-09-25,88.0,P,1787520430943,0.08887522377600203,4.7,4.41641643,0.7406999999999999,96.0159,96.01651237198362,1.000006377818503,96.01628134810193,0.9165112287671366,0.08718095998568237,True,0.13243880276929,0.12948530815339376,0.7406929505954106,32.43945667824074,0.10468241850255962,True,False,2026-08-23
SOL_USDC-25SEP26-90-P,2026-09-25,90.0,P,1787526347665,0.08868760575215627,5.0,5.35192137,0.6720999999999999,95.398,95.39876614073955,1.000008030993727,95.39837889397721,0.9434122575607202,0.05825191525399197,True,0.10899953452598643,0.11268850046104828,0.6720871702368943,32.37097609953704,0.11005865550725398,False,False,2026-08-23
SOL_USDC-25SEP26-92-P,2026-09-25,92.0,P,1787482886569,0.09006574806570268,7.1,7.16269156,0.7139,93.6997,93.69948303389486,0.99999768445251,93.70007214880813,0.9818562343675873,0.018310382192992112,True,0.09391745328469392,0.09458651957847908,0.713922663558033,32.87399804398148,0.11752651497561135,True,False,2026-08-23
SOL_USDC-25SEP26-94-P,2026-09-25,94.0,P,1787506506123,0.08931677692161338,7.1,7.33372426,0.6779999999999999,95.0835,95.08294461518503,0.9999941589780038,95.08387764487183,0.9886008262208237,0.011464642361272441,True,0.08607008724904697,0.08852817231866239,0.6780364405709056,32.600623576388884,0.11775052970857591,False,False,2026-08-23
SOL_USDC-25SEP26-96-C,2026-09-25,96.0,C,1787521143752,0.08885262075088787,8.3,8.28918286,0.7509,95.5282,95.52894731544,1.000007822982533,95.52857941109492,1.0049348644333584,-0.00492272790158639,True,0.08688499348746746,0.08677175889247311,0.7509174236127283,32.431206574074075,0.11843750206282569,True,False,2026-08-23
SOL_USDC-25SEP26-98-C,2026-09-25,98.0,C,1787486784853,0.08994213429096905,7.0,7.52474885,0.7625,94.2467,94.24628642042642,0.9999956117341658,94.247074321338,1.0398200761741028,-0.03904769450767129,True,0.07427286258386448,0.0798406624734489,0.7624665824578831,32.8288790162037,0.11945386370165756,False,False,2026-08-23
SOL_USDC-25SEP26-100-C,2026-09-25,100.0,C,1787483757085,0.09003814418442416,6.1,6.0360399,0.7659999999999999,93.7864,93.78677035062341,1.0000039488734338,93.78677249315609,1.066248441455828,-0.06414635811654329,True,0.0650411549288055,0.06435918135940191,0.765999915897757,32.863922627314814,0.11810595319948748,True,False,2026-08-23
SOL_USDC-25SEP26-102-C,2026-09-25,102.0,C,1787461554093,0.09074219644216135,4.4,4.04508016,0.7062,92.6688,92.66858197617124,0.9999976472790328,92.66916805436378,1.1006897131110787,-0.09593699523364392,True,0.04748073272243869,0.043650765890408984,0.7061796055992099,33.12090170138889,0.11324647267728308,False,False,2026-08-23
SOL_USDC-25SEP26-105-C,2026-09-25,105.0,C,1787459113077,0.09081960055175038,3.6,3.38063503,0.6779000000000001,93.5404,93.5416459687613,1.000013320113676,93.54077151611341,1.1225051739274208,-0.11556294991311128,True,0.03848589167751157,0.03614076487938363,0.6779278338026257,33.14915420138889,0.10798178396742404,True,False,2026-08-23
SOL_USDC-25SEP26-106-C,2026-09-25,106.0,C,1787456737446,0.09089493131659056,3.3,3.14783552,0.6692,93.6295,93.63341196655111,1.0000417813461688,93.6298718699935,1.1321173241290197,-0.12408961763391899,True,0.03524516197760155,0.033619991751893216,0.6693089220110532,33.176649930555556,0.1053897265053422,False,False,2026-08-23
SOL_USDC-25SEP26-110-C,2026-09-25,110.0,C,1787528000060,0.08863520865043126,3.8,3.63192608,0.7606999999999999,95.6574,95.661420412879,1.0000420292928618,95.65777992424093,1.1499326044062264,-0.13970333579367555,True,0.03972494451585145,0.037967911056229965,0.7608117741843619,32.35185115740741,0.10463068046760164,True,False,2026-08-23
SOL_USDC-25SEP26-112-C,2026-09-25,112.0,C,1787528006649,0.08863499971461186,3.4,3.20106278,0.7651,95.6603,95.65890457921994,0.9999854127492798,95.66067993575892,1.1708049752020766,-0.1576915252304569,True,0.03554229389006303,0.03346268061391241,0.7650480069369076,32.35177489583333,0.10047398357123108,False,False,2026-08-23
SOL_USDC-25SEP26-114-C,2026-09-25,114.0,C,1787528009834,0.08863489871892441,3.1,2.8945408,0.7759,95.6529,95.6541611435609,1.000013184582599,95.6532799063682,1.1918044013920985,-0.17546846238659922,True,0.03240871617820619,0.030260758468850932,0.7759247933694015,32.35173803240741,0.09652288628995134,True,False,2026-08-23
SOL_USDC-25SEP26-115-C,2026-09-25,115.0,C,1787528006649,0.08863499971461186,2.9,2.71971623,0.7742,95.6603,95.65807843409947,0.9999767765112535,95.66067993575892,1.2021658227521321,-0.18412478229861234,True,0.030315485965053766,0.02843086868948067,0.7741285285021291,32.35177489583333,0.09401916435004855,False,False,2026-08-23
SOL_USDC-25SEP26-116-C,2026-09-25,116.0,C,1787528009834,0.08863489871892441,2.8,2.58435827,0.7829,95.6529,95.6535915886286,1.00000723018987,95.6532799063682,1.2127132505393283,-0.19286020509846838,True,0.029272388806121718,0.027017978604912892,0.7829084268786244,32.35173803240741,0.09225199613423757,True,False,2026-08-23
SOL_USDC-25SEP26-118-C,2026-09-25,118.0,C,1787528006658,0.08863499942922375,2.5,2.33068026,0.7859,95.6603,95.6615330538798,1.0000128899227767,95.66067993575892,1.2335266703021877,-0.20987727840102696,True,0.02613403962504635,0.02436403610726133,0.7859221577889711,32.35177479166667,0.08762008128799784,False,False,2026-08-23
