instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-19DEC25-144-C,2025-12-19,144.0,C,1764926473083,0.03820163993531202,4.7,4.86299585,0.7101999999999999,136.8206,136.82043326008437,0.9999987813244815,136.82087231020017,1.0524709977986642,-0.05114073065902766,True,0.03435148395592862,0.03554279232319627,0.7101835406807051,13.943598576388887,0.07456489581559081,True,True,2025-12-05
SOL_USDC-19DEC25-148-C,2025-12-19,148.0,C,1764960618643,0.03711889133054287,2.0,2.22120126,0.7031999999999999,131.5314,131.5331003748009,1.0000129275199756,131.53166178325384,1.1252043651959915,-0.11796467711056811,True,0.015205464394540427,0.016887198336019166,0.7032414472141921,13.548395335648149,0.05568233259582272,False,True,2025-12-05
SOL_USDC-19DEC25-152-C,2025-12-19,152.0,C,1764955631757,0.03727702444824962,1.5,1.64195266,0.7114,131.781,131.78142041735555,1.000003190272919,131.78126228002574,1.1534264991104037,-0.14273707671452354,True,0.011382498346484247,0.012459682291636942,0.711404139154579,13.60611392361111,0.04809451164157879,True,True,2025-12-05
SOL_USDC-19DEC25-156-C,2025-12-19,156.0,C,1764952890955,0.037363934709538305,1.1,1.16396915,0.7184999999999999,131.9236,131.92325308045076,0.999997370299558,131.9238625638385,1.1825002464926386,-0.1676310498343636,True,0.008338142763730145,0.00882303722297966,0.7184853941574828,13.637836168981481,0.04037707591425305,False,True,2025-12-05
SOL_USDC-19DEC25-160-C,2025-12-19,160.0,C,1764975453734,0.03664847368087266,0.8,0.84560047,0.7158,132.8175,132.8152943035748,0.9999833930285904,132.81776434294258,1.204658132829818,-0.18619581949494682,True,0.0060232906641490905,0.006366621770688854,0.7157448765669011,13.37669289351852,0.03321785337257722,True,True,2025-12-05
SOL_USDC-19DEC25-170-C,2025-12-19,170.0,C,1764932936286,0.03799669311263318,0.7,0.75191343,0.7315999999999999,138.0518,138.05038990460284,0.999989785751456,138.05207476062296,1.2314193777585272,-0.20816746973507425,True,0.0050705503790057,0.005446592753522823,0.7315660529397958,13.86879298611111,0.029658730076633406,False,True,2025-12-05
SOL_USDC-19DEC25-180-C,2025-12-19,180.0,C,1764914729932,0.03857401281075596,0.4,0.45048633,0.7726000000000001,138.3159,138.31506256454603,0.9999939454867157,138.31617528625378,1.3013662330344156,-0.26341466109575773,True,0.0028919249622987014,0.0032569316572533254,0.7725802683429789,14.079514675925925,0.019751222389589873,True,True,2025-12-05
SOL_USDC-26DEC25-80-P,2025-12-26,80.0,P,1764944487906,0.05680847583713851,0.2,0.1442436,1.0823,135.6249,135.6268511092595,1.0000143860696633,135.62496928312473,0.5898618847462779,0.5278668631369439,True,0.4116127699655877,0.4112016627757046,1.0822769848037186,20.735093680555554,0.008924154044517034,False,False,2025-12-05
SOL_USDC-26DEC25-100-P,2025-12-26,100.0,P,1764974870098,0.05584506284880771,1.3,1.33437179,0.9570000000000001,132.8105,132.80911590439584,0.9999895784173378,132.81056784540624,0.7529521304087917,0.2837536250372921,True,0.25683624728652255,0.2570950504115873,0.9570253222746152,20.383447939814815,0.03699841604155491,True,False,2025-12-05
SOL_USDC-26DEC25-110-P,2025-12-26,110.0,P,1764976110974,0.05580571492897007,2.3,2.2735916,0.8461,132.3774,132.37730092311747,0.9999992515574221,132.37746762415983,0.8309571256666358,0.18517707911997908,True,0.1864174324154847,0.18621793925041696,0.8461034473682152,20.369085949074073,0.05565295803485292,False,False,2025-12-05
SOL_USDC-26DEC25-120-P,2025-12-26,120.0,P,1764977624959,0.05575770677955352,4.1,4.05103258,0.7715000000000001,133.0032,133.00457583026605,1.0000103443395802,133.00326794384583,0.9022334703134074,0.1028819561442052,True,0.12859283992230064,0.12822467287830985,0.7714668705155941,20.351562974537035,0.07597291077484158,True,False,2025-12-05
SOL_USDC-26DEC25-125-P,2025-12-26,125.0,P,1764970956828,0.05596915182648402,5.9,5.84669472,0.7576999999999999,132.5746,132.57387746994968,0.9999945500114628,132.57466772489823,0.9428648937622367,0.05883227939980515,True,0.10163832922334082,0.10123625180602758,0.7577232970784422,20.428740416666667,0.08649190694494562,False,False,2025-12-05
SOL_USDC-26DEC25-130-P,2025-12-26,130.0,P,1764954361735,0.05649537877346524,8.2,8.22662915,0.7476999999999999,132.2572,132.2561513365341,0.9999920710292829,132.25726756275645,0.9829327521704214,0.017214571988503412,True,0.0790676214280206,0.07926896499492408,0.747738606677913,20.620813252314814,0.0932022624477811,True,False,2025-12-05
SOL_USDC-26DEC25-140-C,2025-12-26,140.0,C,1764946959479,0.056730102771435816,7.6,7.54430108,0.7284,135.8474,135.8459090875042,0.9999890250936286,135.84746939678746,1.0305675963023182,-0.030109714832514414,True,0.05594509808498299,0.05553508735568989,0.7283435316867448,20.70648751157407,0.09466289879840123,False,False,2025-12-05
SOL_USDC-26DEC25-145-C,2025-12-26,145.0,C,1764962879213,0.05622529131785896,4.5,4.54272392,0.7264,132.3693,132.3680423217202,0.9999904987162446,132.36936762002202,1.0954196020353844,-0.09113748807261313,True,0.03399578075282227,0.034318543645538074,0.7263616031431661,20.52223133101852,0.08575407209847241,True,False,2025-12-05
SOL_USDC-26DEC25-150-C,2025-12-26,150.0,C,1764977769249,0.055753131373668184,3.4,3.35180027,0.7184,133.1337,133.13513844347776,1.0000108045031255,133.13376801051092,1.1266863564483316,-0.11928089681168423,True,0.025538224079495516,0.025176184224992227,0.7184354790488974,20.349892951388888,0.07780756640229505,False,False,2025-12-05
SOL_USDC-26DEC25-155-C,2025-12-26,155.0,C,1764976851271,0.05578224026509386,2.4,2.36310106,0.7236,132.621,132.62069981191468,0.9999977364965931,132.62106774860138,1.1687434178543976,-0.15592916982256758,True,0.01809667227645519,0.017818443932901613,0.7235915392250579,20.36051769675926,0.06693637402936159,True,False,2025-12-05
SOL_USDC-26DEC25-160-C,2025-12-26,160.0,C,1764955782423,0.05645032905251142,1.6,1.65072811,0.7202,131.8501,131.84997003880085,0.9999990143261237,131.85016735479195,1.213498649337778,-0.19350763315363834,True,0.01213498649337778,0.012519727074430642,0.7201959663992352,20.60437010416667,0.05488695087586788,False,False,2025-12-05
SOL_USDC-26DEC25-165-C,2025-12-26,165.0,C,1764955655038,0.05645436840436327,1.2,1.16922225,0.7331,131.8715,131.86957151110346,0.9999853759993893,131.87156736572402,1.2512174026293306,-0.22411699946324723,True,0.009099762928213313,0.008866371071160133,0.7330622470713899,20.605844467592593,0.046159062837634775,True,False,2025-12-05
SOL_USDC-26DEC25-170-C,2025-12-26,170.0,C,1764946959323,0.056730107718163364,1.2,1.22893758,0.7258,135.8474,135.84879724326137,1.0000102853883208,135.84746939678746,1.2514035097956722,-0.22426572927347194,True,0.008833436539734157,0.009046451770187057,0.7258241905633721,20.706489317129627,0.04565239455673049,False,False,2025-12-05
SOL_USDC-26DEC25-175-C,2025-12-26,175.0,C,1764956488053,0.05642795367199391,0.6,0.60892653,0.7426,131.6375,131.63564126259828,0.9999858798792008,131.6375672461866,1.3294077341365451,-0.28473353037323634,True,0.0045579693741824405,0.004625780791445308,0.7425685882710266,20.596203090277776,0.029579831431854255,True,False,2025-12-05
SOL_USDC-26DEC25-180-C,2025-12-26,180.0,C,1764967088353,0.05609182036402841,0.6,0.55308209,0.7856000000000001,132.5697,132.5689442804132,0.9999942994546506,132.56976772239508,1.3577756308431135,-0.30584779519387023,True,0.004525918769477045,0.0041720076869876535,0.7855867676953211,20.47351443287037,0.028386514856533155,False,False,2025-12-05
SOL_USDC-26DEC25-185-C,2025-12-26,185.0,C,1764958167900,0.056374686073059364,0.4,0.38290129,0.7706999999999999,132.8863,132.88530968851484,0.999992547678089,132.8863678841282,1.3921668787073245,-0.33086143885552505,True,0.0030100905485563774,0.002881418885147611,0.770684215412777,20.57676041666667,0.021705000639802314,True,False,2025-12-05
SOL_USDC-26DEC25-200-C,2025-12-26,200.0,C,1764953466113,0.05652377876078133,0.3,0.3565592,0.8835999999999999,131.7984,131.7999098661252,1.0000114558759834,131.79846732838132,1.5174683291399114,-0.41704337331521624,True,0.002276202493709867,0.0027053364673173177,0.8836203026838674,20.631179247685186,0.016196652450378362,False,False,2025-12-05
SOL_USDC-26DEC25-220-C,2025-12-26,220.0,C,1764933732824,0.05714951725012684,0.2,0.24433107,0.9048999999999999,137.6141,137.61531637992226,1.000008839064618,137.614170299295,1.598672575080933,-0.46917364432911063,True,0.00145333870461903,0.0017754790038599078,0.904914353862353,20.859573796296296,0.011411951825294793,True,False,2025-12-05
SOL_USDC-30JAN26-60-P,2026-01-30,60.0,P,1764944487784,0.15269889066463724,0.3,0.24662355,1.0395999999999999,135.6304,135.62548084072716,0.9999637311452827,135.63029057005045,0.44237905668285177,0.8155881701232313,True,0.5598328386005624,0.5594392948738944,1.0396354347549555,55.735095092592594,0.013538923112927965,False,True,2025-12-05
SOL_USDC-30JAN26-80-P,2026-01-30,80.0,P,1764952939833,0.15243087794901067,1.6,1.56961917,0.9562999999999999,131.6781,131.68158687694068,1.0000264803102465,131.6779937588635,0.6075426706948521,0.4983328664072176,True,0.40460818271904486,0.4043774620865934,0.9562642860634495,55.63727045138889,0.048955150436833975,True,True,2025-12-05
SOL_USDC-30JAN26-90-P,2026-01-30,90.0,P,1764957798311,0.15227681662227296,2.7,2.76358281,0.9039,131.8646,131.86139033099872,0.9999756593581501,131.8644936083907,0.682518830787617,0.38196516140603676,True,0.33795673413601157,0.3384389170820047,0.90393473125762,55.58103806712963,0.07045451571532234,False,True,2025-12-05
SOL_USDC-30JAN26-100-P,2026-01-30,100.0,P,1764957807636,0.15227652092846272,4.2,4.35831205,0.8445999999999999,131.9178,131.92008850300454,1.0000173479470136,131.91769356546763,0.7580484262361088,0.2770080085254188,True,0.27378960766580784,0.274989689669375,0.8445695804211257,55.580930138888895,0.09392365914825504,True,True,2025-12-05
SOL_USDC-30JAN26-130-P,2026-01-30,130.0,P,1764948113538,0.15258391875951294,12.8,12.67520393,0.7537,135.8596,135.8590040282211,0.9999956133259711,135.85949038512624,0.9568709527136006,0.04408674227099496,True,0.13734403339973866,0.13642546621207852,0.7537092010134933,55.69313034722222,0.14911331363311522,False,True,2025-12-05
SOL_USDC-30JAN26-140-C,2026-01-30,140.0,C,1764946959524,0.1526205123033993,14.3,13.91547928,0.7608,135.8474,135.8460586974574,0.9999901264025474,135.8472903949695,1.0305689542497072,-0.03011103250104891,True,0.10526525746979153,0.10243472092480763,0.7607697817009644,55.70648699074074,0.15567930784605852,True,True,2025-12-05
SOL_USDC-30JAN26-155-C,2026-01-30,155.0,C,1764976692404,0.15167768886352107,7.4,7.65100033,0.7290000000000001,132.589,132.58751282845054,0.9999887835978138,132.58889302392691,1.1690270313368465,-0.1561718056929443,True,0.055811613108984935,0.05770468517765892,0.7289751265076002,55.36235643518519,0.14295535604875872,False,True,2025-12-05
SOL_USDC-30JAN26-160-C,2026-01-30,160.0,C,1764938227480,0.15289740360223236,8.2,8.20515341,0.7509,137.0689,137.06845225697782,0.9999967334455723,137.0687894094332,1.167297097241224,-0.15469090294437635,True,0.05982397623361272,0.05986157348694956,0.7508940347219131,55.807552314814814,0.14512667846819494,True,True,2025-12-05
SOL_USDC-30JAN26-165-C,2026-01-30,165.0,C,1764976765844,0.1516753600963978,5.3,5.50790585,0.7295999999999999,132.6008,132.6011004443511,1.0000022657808332,132.60069301440637,1.2443373880562871,-0.2186031698094865,True,0.039969625192111044,0.041537534418478454,0.7296063859497645,55.36150643518519,0.12762397184874333,False,True,2025-12-05
SOL_USDC-30JAN26-170-C,2026-01-30,170.0,C,1764945343164,0.15267176674277017,5.5,5.58334005,0.7444,135.6386,135.63763923583923,0.9999929167349061,135.6384905634345,1.2533315528197768,-0.22580524811016586,True,0.04054896200299278,0.041163389734043244,0.7443870269179029,55.72519486111111,0.1277474034046076,True,True,2025-12-05
SOL_USDC-30JAN26-180-C,2026-01-30,180.0,C,1764957821809,0.15227607150558092,3.2,3.40121575,0.7394,132.0877,132.08760360530525,0.999999270222021,132.08759342838815,1.3627320729224108,-0.3094915618013607,True,0.024226347963065085,0.02574969883029918,0.7394001344901977,55.58076609953704,0.10117474556520745,False,True,2025-12-05
SOL_USDC-30JAN26-190-C,2026-01-30,190.0,C,1764926803353,0.15325966029299848,3.0,3.06834162,0.7432,136.6941,136.69607278838157,1.0000144321399502,136.69398971183105,1.3899660138718977,-0.329279296391811,True,0.021946831797977333,0.022446792477624426,0.7432257088776388,55.93977600694444,0.09603333641831018,True,True,2025-12-05
SOL_USDC-30JAN26-200-C,2026-01-30,200.0,C,1764956200348,0.1523274876966007,1.7,1.72248971,0.762,131.3412,131.33764330852833,0.9999729202148933,131.3410940306827,1.5227526576965913,-0.4205196560598695,True,0.012943397590421025,0.013114628918787655,0.7619613462278413,55.599533009259254,0.06992297128486087,False,True,2025-12-05
SOL_USDC-30JAN26-210-C,2026-01-30,210.0,C,1764905760940,0.15392691083206492,1.9,2.0049265,0.7584000000000001,138.9646,138.96226346369966,0.9999831861042284,138.9644878799357,1.5111774468700123,-0.41288911310624754,True,0.013672557852633445,0.014427617663962047,0.7583762743560429,56.183322453703695,0.07265479353812562,True,True,2025-12-05
SOL_USDC-30JAN26-220-C,2026-01-30,220.0,C,1764933762762,0.15303897888127854,1.3,1.36555583,0.7655,137.6339,137.63116546812898,0.9999801318434555,137.63378895357727,1.5984446964124788,-0.4690310917422087,True,0.009445355024255557,0.00992166124599382,0.765473915782927,55.85922729166667,0.05722384950566501,False,True,2025-12-05
SOL_USDC-30JAN26-260-C,2026-01-30,260.0,C,1764943424249,0.1527326151382547,0.5,0.44665596,0.826,135.9957,135.99883394878276,1.0000230444696616,135.9955902753174,1.9118266958041863,-0.648059170251355,True,0.0036765897996234352,0.0032843414929540266,0.8260272744267743,55.74740452546297,0.028368213461808255,True,True,2025-12-05
SOL_USDC-30JAN26-280-C,2026-01-30,280.0,C,1764962886126,0.15211548306697106,0.3,0.2462808,0.8673000000000001,132.2854,132.29152684324495,1.0000463153397499,132.2852932688789,2.1166374060257844,-0.749828700216113,True,0.0022678257921704835,0.0018617398345212681,0.8673500218732138,55.52215131944444,0.01913048802886513,False,True,2025-12-05
SOL_USDC-27MAR26-80-P,2026-03-27,80.0,P,1764968366239,0.30536636735794015,4.1,4.13982099,0.904,132.71,132.70593141074912,0.9999693422556636,132.7100149233978,0.60281810718036,0.506139774226463,True,0.42807632081263347,0.42837638098535646,0.9040320107973409,111.45872408564816,0.09930415747681136,False,False,2025-12-05
SOL_USDC-27MAR26-100-P,2026-03-27,100.0,P,1764973030810,0.3052184547818366,8.3,8.28294867,0.8157,132.452,132.45625108508563,1.0000320952879957,132.4520148943854,0.7549904022202909,0.28105024210491963,True,0.30767380116399323,0.30754506525904235,0.8156588146801226,111.40473599537037,0.15370719066920993,True,False,2025-12-05
SOL_USDC-27MAR26-110-P,2026-03-27,110.0,P,1764972820713,0.30522511691400306,11.6,11.55217612,0.7898000000000001,132.2326,132.23272449683023,1.0000009414987698,132.2326148697136,0.8318673884531514,0.1840822397431094,True,0.25585680887463547,0.255495144091351,0.7897987947587274,111.40716767361111,0.17958231170236405,False,False,2025-12-05
SOL_USDC-27MAR26-125-P,2026-03-27,125.0,P,1764975749648,0.3051322409944191,17.5,17.69764842,0.7468,132.4893,132.48898012850822,0.9999975856805662,132.4893148985798,0.9434723101684626,0.05818826259734337,True,0.18861381325512228,0.19010561974647056,0.7468044352654745,111.37326796296297,0.20747220076689196,True,False,2025-12-05
SOL_USDC-27MAR26-145-C,2026-03-27,145.0,C,1764907909995,0.3072834222792999,21.5,21.25145146,0.7807999999999999,139.1057,139.1035607757501,0.9999846215917112,139.1057156426019,1.0423726971258465,-0.04149955416567925,True,0.15455871026348758,0.1527719501806842,0.7807613366243451,112.15844913194447,0.21954616466455468,False,False,2025-12-05
SOL_USDC-27MAR26-150-C,2026-03-27,150.0,C,1764960446339,0.3056175057394724,16.0,16.03287627,0.7857999999999999,131.4214,131.4234266635367,1.000015421107496,131.4214147784932,1.1413664983961742,-0.13222622736342346,True,0.12174575982892526,0.12199591898339343,0.785832418717215,111.55038959490741,0.21970998944356285,True,False,2025-12-05
SOL_USDC-27MAR26-230-C,2026-03-27,230.0,C,1764961230208,0.3055926494165398,3.5,3.60836935,0.7909999999999999,131.0514,131.05425487199108,1.000021784368508,131.05141473688624,1.7550363760801377,-0.5624895838142151,True,0.02670707528817601,0.027533997685141923,0.7910248182288239,111.54131703703703,0.1247215967830288,False,False,2025-12-05
SOL_USDC-27MAR26-235-C,2026-03-27,235.0,C,1764953296630,0.3058442215246068,3.3,3.39649482,0.7918999999999999,131.7782,131.77386984851134,0.9999671406083201,131.77821481861577,1.7832993133460062,-0.5784651954294365,True,0.025042075464007746,0.025774327150167094,0.7918629081087444,111.63314085648148,0.12021961240599853,True,False,2025-12-05
SOL_USDC-27MAR26-240-C,2026-03-27,240.0,C,1764923720344,0.30678207940131913,4.0,3.87243194,0.7975,138.1627,138.1579656571612,0.9999657335674622,138.16271553656043,1.7370822444242675,-0.5522068346839835,True,0.028951370740404457,0.028028053190480916,0.7974599207694886,111.97545898148148,0.13009045792886412,False,False,2025-12-05
SOL_USDC-27MAR26-260-C,2026-03-27,260.0,C,1764894268233,0.3077159997146119,3.1,3.07567802,0.8031,139.7183,139.72173517711693,1.0000245864508581,139.71831571148948,1.8608870188278355,-0.6210532658912569,True,0.022187499070639577,0.02201342039043115,0.803126514501744,112.31633989583334,0.11145207275814673,True,False,2025-12-05
SOL_USDC-27MAR26-270-C,2026-03-27,270.0,C,1764957929457,0.30569731554414004,2.1,2.01340081,0.8205,132.4484,132.45499448324878,1.000049789074453,132.44841489398056,2.0385294925282706,-0.7122287109322739,True,0.015855229386330993,0.015201396042464104,0.8205497411267693,111.57952017361112,0.08950981052342456,False,False,2025-12-05
SOL_USDC-27MAR26-280-C,2026-03-27,280.0,C,1764905407772,0.30736276725012684,2.2,2.25174313,0.8079000000000001,139.0451,139.04207548773292,0.9999782479766128,139.04511563578734,2.013734885398116,-0.6999911497816196,True,0.0158222026709852,0.016194334620844804,0.8078781239207087,112.18741004629629,0.09025166500574618,True,False,2025-12-05
SOL_USDC-27MAR26-290-C,2026-03-27,290.0,C,1764952785601,0.3058604261478945,1.5,1.55275972,0.82,132.6209,132.62458095159795,1.000027755441246,132.6209149133784,2.1866837533839516,-0.7823861283048973,True,0.01131043320715837,0.01170825673321729,0.82002579966076,111.63905554398148,0.07179975649661889,False,False,2025-12-05
SOL_USDC-27MAR26-300-C,2026-03-27,300.0,C,1764945738332,0.3060838935819381,1.4,1.44915147,0.8181,135.085,135.08439726163118,0.9999955380806986,135.0850151904694,2.2208236759421545,-0.7978781522705278,True,0.010363843821063387,0.01072769964867459,0.8180958025094925,111.72062115740741,0.06778924483566848,True,False,2025-12-05
SOL_USDC-27MAR26-320-C,2026-03-27,320.0,C,1764958824943,0.3056689198693557,1.1,1.04012493,0.8495999999999999,132.297,132.2918086855729,0.9999607601500632,132.29701487695544,2.418799851966578,-0.8832714882157358,True,0.008314624491135113,0.007862043833471085,0.8495655037894553,111.56915575231483,0.056947046244595956,False,False,2025-12-05
