instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
XRP_USDC-27FEB26-1d2-P,2026-02-27,1.2,P,1770576021235,0.050836465150938606,0.028,0.032409,0.9259999999999999,1.4452,1.4452212174727794,1.0000146813401463,1.445203640441607,0.8303328101452326,0.18592868248232428,True,0.18904162209148956,0.19209240322476473,0.9259645376731471,18.555309780092593,0.05483247054257987,True,False,2026-02-08
XRP_USDC-27FEB26-1d6-C,2026-02-27,1.6,C,1770537146166,0.05206918550228311,0.0495,0.0510863,0.8734000000000001,1.4163,1.416310882868439,1.000007684013584,1.4163035676428508,1.1297013130192666,-0.12195327302259125,True,0.034950134371533555,0.03607016261706009,0.8734196817918516,19.005252708333334,0.07984016587576176,False,False,2026-02-08
XRP_USDC-27FEB26-1d7-C,2026-02-27,1.7,C,1770591940302,0.050331674847793,0.033,0.03673961,0.8316,1.4545,1.4545104930686978,1.000007214210174,1.4545036638681963,1.1687835804269586,-0.15596353312412042,True,0.022688151855346846,0.025259207599582407,0.8316158171670216,18.371061319444447,0.06793028571416083,True,False,2026-02-08
XRP_USDC-27FEB26-2-C,2026-02-27,2.0,C,1770589267350,0.05041643359969558,0.008,0.00746827,0.9246,1.4326,1.4326189320503067,1.0000132151684396,1.432603608702357,1.3960595853947255,-0.33365368637680076,True,0.0055842383415789015,0.005213074959907933,0.9246245361254937,18.40199826388889,0.028937614481271468,False,False,2026-02-08
XRP_USDC-27FEB26-2d1-C,2026-02-27,2.1,C,1770551341254,0.05161906221461187,0.0065,0.0060305,0.9541,1.4455,1.4454800561251182,0.9999862027845854,1.4455036411973035,1.4527808440942982,-0.3734795432701829,True,0.004496702612672827,0.00417190232395746,0.9540647391822037,18.84095770833333,0.024615983459320617,True,False,2026-02-08
XRP_USDC-27FEB26-2d2-C,2026-02-27,2.2,C,1770589416626,0.05041170008878742,0.0025,0.00396203,0.9185,1.433,1.4329663596594082,0.9999765245355255,1.4330036097099523,1.53523688642019,-0.42868469253330466,True,0.001744587370932034,0.0027648430005015384,0.9184507695967081,18.400270532407408,0.012722038664166086,False,False,2026-02-08
XRP_USDC-27MAR26-1-P,2026-03-27,1.0,P,1770586656456,0.12721155327245054,0.0335,0.03285164,0.9812000000000001,1.4266,1.4265849110312236,0.9999894231257701,1.4266106060961237,0.7009621236004052,0.35530142536109843,True,0.3225201075402083,0.3220656317377507,0.9812300681401394,46.43221694444445,0.07007470500391516,False,False,2026-02-08
XRP_USDC-27MAR26-1d5-C,2026-03-27,1.5,C,1770584202016,0.12728938305428716,0.1405,0.14025512,0.8207,1.4355,1.4355029448962469,1.000002051477706,1.4355106722634132,1.044924310896905,-0.043944453029885124,True,0.09787457712067678,0.09770398974384183,0.8206811456014358,46.460624814814814,0.14233221556753722,True,False,2026-02-08
XRP_USDC-27MAR26-1d6-C,2026-03-27,1.6,C,1770536627992,0.1287979454591578,0.0925,0.09325499,0.7859,1.4157,1.4157032663057263,1.0000023072018975,1.41571052505978,1.1301745460516643,-0.12237208632812352,True,0.06533821594361183,0.06587150999393905,0.7858856153515376,47.0112500925926,0.13716418745208814,False,False,2026-02-08
XRP_USDC-27MAR26-2-C,2026-03-27,2.0,C,1770543628314,0.12857596670471844,0.031,0.03128431,0.7983,1.4456,1.445597128330244,0.9999980135101301,1.4456107473521354,1.3834982920978667,-0.32461528576476584,True,0.021444223527516935,0.02164089472723011,0.7982826906717558,46.93022784722223,0.08755170993600869,True,False,2026-02-08
XRP_USDC-27MAR26-2d4-C,2026-03-27,2.4,C,1770585700028,0.12724188140537798,0.012,0.01064087,0.8739,1.4374,1.4374191365299616,1.0000133132948112,1.4374106863890144,1.6696689559398994,-0.512625376802397,True,0.008348344779699498,0.00740280429299675,0.8739085436152993,46.443286712962966,0.04699549208935535,False,False,2026-02-08
XRP_USDC-27MAR26-2d5-C,2026-03-27,2.5,C,1770583005498,0.127327324391172,0.0105,0.00746058,0.8970999999999999,1.4418,1.4418344003685335,1.000023859320664,1.4418107191009328,1.7339307905540613,-0.5503909643865162,True,0.007282509320327058,0.005174451750956727,0.8971231392193654,46.47447340277778,0.04221025663110323,True,False,2026-02-08
