instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
XRP_USDC-24APR26-1d44-C,2026-04-24,1.44,C,1776421923457,0.018888779268138,0.038,0.03876272,0.5152,1.4347,1.4347024221892377,1.0000016882897036,1.434702422189238,1.0036924575639026,-0.0036856571774234043,True,0.026486328741269653,0.027017951179626,0.5152000000000003,6.8944044328703695,0.05482161502129388,False,False,2026-04-17
XRP_USDC-24APR26-1d45-C,2026-04-24,1.45,C,1776421714567,0.018895403126585487,0.037,0.03772126,0.5205,1.4411,1.4411937462045288,1.000065051838546,1.4411024329942919,1.0061741391881638,-0.006155157282025803,True,0.025674788379284177,0.026175280213512352,0.5210554720934507,6.896822141203702,0.054769979755126263,True,False,2026-04-17
XRP_USDC-24APR26-1d46-C,2026-04-24,1.46,C,1776428520926,0.018679574898528666,0.0365,0.0370819,0.5292,1.4486,1.448600020476542,1.0000000141354008,1.4486024456564648,1.0078679656918363,-0.007837174652877947,True,0.025196699142295907,0.025598396655471305,0.5291854937129494,6.818044837962963,0.05438281692439855,False,False,2026-04-17
XRP_USDC-24APR26-1d48-C,2026-04-24,1.48,C,1776467977694,0.017428408992897007,0.0405,0.04051047,0.5451,1.4761,1.4760952010594293,0.999996748905514,1.4761024920844315,1.0026404046714024,-0.002636924926931144,True,0.027437119181886353,0.027444212185289668,0.5450531335684902,6.3613692824074075,0.052667031460209325,True,False,2026-04-17
XRP_USDC-24APR26-1d5-C,2026-04-24,1.5,C,1776445732834,0.01813378887620497,0.0395,0.04057649,0.5246999999999999,1.4945,1.4944943140610423,0.9999961954239159,1.494502523148962,1.0036784660888058,-0.0036717170780306146,True,0.02643019960700522,0.02715049949497851,0.524649550470596,6.618832939814815,0.05371482680381673,False,False,2026-04-17
XRP_USDC-24APR26-1d55-C,2026-04-24,1.55,C,1776433065855,0.018535456145357686,0.0175,0.01723825,0.5452,1.4772,1.4772033006561751,1.0000022344003352,1.4772024939415502,1.0492806547220264,-0.04810483864660568,True,0.011846717069442235,0.011669524029846433,0.5452032792190972,6.7654414930555555,0.045066612008009266,True,False,2026-04-17
XRP_USDC-24APR26-1d6-C,2026-04-24,1.6,C,1776424470022,0.018808028221714866,0.006,0.00548341,0.6015,1.4402,1.4401962212488564,0.9999973762316737,1.440202431474831,1.1109549359401716,-0.10521994812482796,True,0.004166081009775643,0.0038073883783023097,0.6014816755155974,6.864930300925926,0.025541432976957424,False,False,2026-04-17
XRP_USDC-24APR26-1d65-C,2026-04-24,1.65,C,1776431649746,0.01858036066717402,0.0045,0.00498252,0.5869,1.4743,1.4743153424813435,1.0000104066210023,1.4743024890455099,1.1191733123019008,-0.11259029875057393,True,0.0030522908517324563,0.003379577825460889,0.586935016305388,6.781831643518518,0.021354294783876106,True,False,2026-04-17
XRP_USDC-1MAY26-1d25-P,2026-05-01,1.25,P,1776387723069,0.039151348649162865,0.01,0.0097781,0.6181,1.4403,1.4403184155168491,1.0000127858896406,1.4403017980881605,0.8678736648522103,0.14170912232012603,True,0.13906932446660747,0.13891525953362271,0.6180657803288242,14.290242256944445,0.03750902988269199,False,True,2026-04-17
XRP_USDC-1MAY26-1d3-P,2026-05-01,1.3,P,1776436894423,0.03759213524226281,0.0095,0.00942896,0.6376,1.5098,1.5098183962896086,1.0000121845871033,1.5098018848528119,0.861040122576569,0.14961417566736493,True,0.1452520937037981,0.1452050411727922,0.6375677165414567,13.721129363425927,0.034439004583069456,True,True,2026-04-17
XRP_USDC-1MAY26-1d32-P,2026-05-01,1.32,P,1776413362141,0.038338339009386095,0.019,0.01956869,0.5663,1.4393,1.4393017968397481,1.0000012484122478,1.4393017968397483,0.9171113403028487,0.08652639609967709,True,0.0960895047469651,0.0964846199349324,0.5663000000000008,13.993493738425924,0.05508606794508255,False,True,2026-04-17
XRP_USDC-1MAY26-1d36-P,2026-05-01,1.36,P,1776428738935,0.0378507440702689,0.026,0.02665481,0.5549000000000001,1.4493,1.4493054671282906,1.0000037722543922,1.4493018093238708,0.9383828759825176,0.06359722990984143,True,0.0795567966465599,0.08000860730172332,0.554889600090431,13.815521585648149,0.06311669491538406,True,True,2026-04-17
XRP_USDC-1MAY26-1d46-C,2026-05-01,1.46,C,1776400835004,0.03873557191780822,0.0445,0.04414816,0.5245000000000001,1.4273,1.427299750368009,0.999999825101947,1.4273017818588012,1.0229091132350547,-0.02265063965519076,True,0.031177709273260232,0.03093120218942419,0.5244920328620379,14.13848375,0.07741943920295545,False,True,2026-04-17
XRP_USDC-1MAY26-1d46-P,2026-05-01,1.46,P,1776450600448,0.03715752004058853,0.0525,0.05236215,0.5448,1.479,1.479006952920811,1.000004701095883,1.4790018464017145,0.9871522497095292,0.012930996419886202,True,0.048344663379340846,0.04825145862754476,0.544780381100624,13.562494814814814,0.07572413290271025,True,True,2026-04-17
XRP_USDC-1MAY26-1d5-C,2026-05-01,1.5,C,1776428236407,0.03786667912861492,0.038,0.03854907,0.5277000000000001,1.4483,1.4483058161367866,1.0000040158370411,1.4483018080754584,1.0356957311219819,-0.03507340487202242,True,0.026237625188423538,0.026616738158481635,0.5277143457402237,13.821337881944444,0.07443053468792336,False,True,2026-04-17
XRP_USDC-1MAY26-1d54-C,2026-05-01,1.54,C,1776432277654,0.0377385320268899,0.036,0.03590632,0.5337,1.4774,1.4773994172804485,0.9999996055776692,1.477401844404255,1.0423704328195063,-0.04149738190156893,True,0.024367101026949493,0.024303692415166032,0.5336918065032016,13.774564189814813,0.07293602133447279,True,True,2026-04-17
XRP_USDC-1MAY26-1d55-C,2026-05-01,1.55,C,1776432277690,0.03773853088533739,0.033,0.03287475,0.5351,1.4774,1.4773910340550527,0.9999939312678033,1.477401844404255,1.0491390719936589,-0.04796989640718636,True,0.022336509274703705,0.022251732069047445,0.535064980887409,13.774563773148149,0.0712663416039795,False,True,2026-04-17
XRP_USDC-1MAY26-1d6-C,2026-05-01,1.6,C,1776424533331,0.03798410289827499,0.014,0.0133942,0.5523,1.4391,1.4391074558197336,1.0000051808906494,1.4391017965900659,1.1118046018642882,-0.10598446264027613,True,0.009728290266312521,0.009307333248931656,0.552313726384327,13.864197557870371,0.050418494679276955,True,True,2026-04-17
XRP_USDC-29MAY26-0d85-P,2026-05-29,0.85,P,1776391605716,0.11574055948756976,0.005,0.00575128,0.8662000000000001,1.4305,1.4306494276832762,1.000104458359508,1.4305083057644086,0.5941943829160731,0.5205487691856674,True,0.4093008781599038,0.4098260621081359,0.8660737835873941,42.245304212962964,0.021733769339269998,False,False,2026-04-17
XRP_USDC-29MAY26-1-P,2026-05-29,1.0,P,1776419633317,0.11485181009005581,0.0085,0.00963553,0.7291,1.4519,1.4518980939833739,0.9999986872259617,1.4519084300170182,0.6887486699063238,0.37287884968736934,True,0.3171056937878799,0.31788778856501876,0.7291102361562716,41.92091068287037,0.035661177949705025,True,False,2026-04-17
XRP_USDC-29MAY26-1d2-P,2026-05-29,1.2,P,1776436920858,0.114303625761035,0.0195,0.02000622,0.6199,1.5092,1.5093603679737257,1.0001062602529325,1.5092087627120905,0.7951186274876686,0.22926395849392833,True,0.217802050209006,0.21813747100201175,0.6197238635235023,41.720823402777775,0.06573175445232489,False,False,2026-04-17
XRP_USDC-29MAY26-1d28-P,2026-05-29,1.28,P,1776419869243,0.11484432892567226,0.041,0.04045509,0.5724,1.4519,1.4519260612742673,1.000017949772207,1.4519084300170182,0.8815982974800944,0.1260187717558435,True,0.14664039798606487,0.14626509194834614,0.5723729810905619,41.91818005787037,0.10230633759261795,True,False,2026-04-17
XRP_USDC-29MAY26-1d52-C,2026-05-29,1.52,C,1776443028351,0.11410995842846272,0.0965,0.09596423,0.5345,1.4952,1.4952096073481624,1.0000064254602476,1.4952086814253363,1.0165805073784289,-0.016444551519104504,True,0.06453948615922263,0.06418116159446069,0.5345022961194054,41.65013482638889,0.13476331967690555,False,False,2026-04-17
XRP_USDC-29MAY26-1d56-C,2026-05-29,1.56,C,1776443028172,0.11410996410451549,0.08,0.07961377,0.532,1.4952,1.4952050410442013,1.0000033714848857,1.4952086814253363,1.0433326259936508,-0.042420037922365324,True,0.053504237230443626,0.0532459254611247,0.5319919309758235,41.650136898148155,0.13333086244422473,True,False,2026-04-17
XRP_USDC-29MAY26-1d65-C,2026-05-29,1.65,C,1776453912898,0.11376481170725519,0.047,0.04782999,0.5207999999999999,1.4873,1.487293056530482,0.9999953314936341,1.4873086355563823,1.109386418228357,-0.10380708611620938,True,0.03160070403438351,0.032158752296968574,0.5207728393243457,41.524156273148144,0.1185603805473945,False,False,2026-04-17
XRP_USDC-29MAY26-1d7-C,2026-05-29,1.7,C,1776452731860,0.11380226217656013,0.0375,0.03637507,0.5462,1.4776,1.4776245810410118,1.0000166357884488,1.4776085792362739,1.1505076675168417,-0.1402032949794128,True,0.025378845606989157,0.024617527612624618,0.5462253422171907,41.53782569444445,0.10761558378285896,True,False,2026-04-17
XRP_USDC-29MAY26-1d8-C,2026-05-29,1.8,C,1776431667905,0.11447019580796551,0.0235,0.02354052,0.5599000000000001,1.4763,1.4765336936729396,1.000158296872546,1.476308571688218,1.2192572979113898,-0.19824190116434956,True,0.0159180813893987,0.015945528225905014,0.5602032609807046,41.781621469907414,0.08586184400498126,False,False,2026-04-17
XRP_USDC-29MAY26-1d95-C,2026-05-29,1.95,C,1776419592458,0.11485310572044648,0.011,0.01147044,0.5989,1.4509,1.450938197927951,1.0000263270576546,1.4509084242108217,1.3439855799725227,-0.29563951285628853,True,0.007581457117793716,0.007905695362020524,0.5989333377154336,41.921383587962964,0.05398624483815442,True,False,2026-04-17
XRP_USDC-26JUN26-1d15-P,2026-06-26,1.15,P,1776391643142,0.19245170148401827,0.0375,0.03761465,0.5939,1.4288,1.4297585690680332,1.0006708910050623,1.4291414948999004,0.8046788957594069,0.21731196839565226,True,0.221560633450139,0.22164085643744236,0.593242943687352,70.24487104166667,0.10985056149167682,False,False,2026-04-17
XRP_USDC-26JUN26-1d45-C,2026-06-26,1.45,C,1776397236542,0.19227433593353627,0.1285,0.12913706,0.5329,1.4372,1.4382049417374396,1.0006992358317837,1.437543502568685,1.008665127287666,-0.008627800544543027,True,0.08938859921135524,0.08983175797410688,0.5343044234582597,70.18013261574073,0.17436925315562354,True,False,2026-04-17
XRP_USDC-26JUN26-1d5-C,2026-06-26,1.5,C,1776390346200,0.19249282724505326,0.105,0.10482232,0.5299,1.4322,1.4334016370520806,1.000839014838766,1.4325423075277417,1.0470894940538795,-0.04601440488674884,True,0.07329626458377156,0.07317223334290256,0.531509087786568,70.25988194444444,0.17446258225166567,False,False,2026-04-17
XRP_USDC-26JUN26-1d6-C,2026-06-26,1.6,C,1776431565564,0.19118576978691018,0.086,0.08676163,0.5241,1.4735,1.4738740509844497,1.0002538520423818,1.4738521785659318,1.0855905519350055,-0.08212412641941,True,0.058350492166506535,0.05886725362405046,0.5241353817151018,69.78280597222222,0.16933070933023456,True,False,2026-04-17
XRP_USDC-26JUN26-1d65-C,2026-06-26,1.65,C,1776426145247,0.19135764691146626,0.064,0.06346896,0.5357999999999999,1.4436,1.444224094324095,1.0004323180410744,1.443945032221092,1.1427027782781674,-0.1333963144952793,True,0.04432301685442589,0.0439552466220763,0.5361995530330039,69.84554112268518,0.15760847921840104,False,False,2026-04-17
XRP_USDC-26JUN26-1d7-C,2026-06-26,1.7,C,1776453689533,0.19048422333206494,0.063,0.06387593,0.5263,1.4864,1.4866238310009097,1.0001505859801598,1.486755261771565,1.1434296173092673,-0.1340321823540201,True,0.042374156406166964,0.04296331187951385,0.5261188960346899,69.5267415162037,0.15598994659297752,True,False,2026-04-17
XRP_USDC-26JUN26-1d8-C,2026-06-26,1.8,C,1776433481646,0.19112501122526637,0.0455,0.04547951,0.5399,1.4869,1.4871088420856255,1.0001404546947512,1.4872553812756593,1.2102830641339426,-0.19085426955036516,True,0.030593266343385772,0.03057948928783905,0.5397244091577091,69.76062909722222,0.137379465900977,False,False,2026-04-17
XRP_USDC-26JUN26-1d9-C,2026-06-26,1.9,C,1776431528765,0.19118693667554543,0.03,0.02975355,0.5529,1.4711,1.4713382786419893,1.0001619731099105,1.4714516049462791,1.2912419230188454,-0.2556044862676523,True,0.020388030363455455,0.02022054269401967,0.5527805525719774,69.78323188657409,0.1124935037259472,True,False,2026-04-17
XRP_USDC-26JUN26-2-C,2026-06-26,2.0,C,1776425917015,0.19136488410071031,0.0205,0.02025163,0.5792,1.4465,1.4472131801408834,1.0004930384658717,1.4468457253448388,1.3823173853061101,-0.32376135549517937,True,0.01416875319938763,0.01399709011489339,0.5795525176948327,69.84818269675927,0.09005976701026679,False,False,2026-04-17
XRP_USDC-26JUN26-2d2-C,2026-06-26,2.2,C,1776406519361,0.19197997967402336,0.012,0.01168799,0.6263000000000001,1.4284,1.4292188264615704,1.0005732473127769,1.428741399296625,1.5398167933560747,-0.43166344399540063,True,0.008399000691033134,0.00818061967389903,0.6267048903936309,70.07269258101853,0.06245458226156504,True,False,2026-04-17
