instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
XRP_USDC-28MAR25-3d8-C,2025-03-28,3.8,C,1741257166403,0.05998330787037037,0.071,0.06670481,1.354,2.6362,2.6362027442831817,1.0000010409996136,2.6362005893127507,1.441468458585941,-0.3656623568898388,True,0.026932700147263632,0.025303389381833703,1.3540022631481254,21.893907372685184,0.06299885257770863,True,False,2025-03-06
XRP_USDC-28MAR25-4-C,2025-03-28,4.0,C,1741264601521,0.059747541825215626,0.047,0.04554438,1.3515000000000001,2.595,2.5949590214886546,0.9999842086661481,2.5950005801026435,1.5414254743025078,-0.4327076209557656,True,0.018111749323054465,0.017550816885828414,1.351460103413535,21.807852766203702,0.050644178947693665,False,False,2025-03-06
XRP_USDC-28MAR25-4d5-C,2025-03-28,4.5,C,1741247206674,0.06029912880517503,0.0325,0.02784694,1.5289,2.5139,2.5138689616000685,0.9999876532877475,2.5139005619730384,1.7900469366489853,-0.5822418411004956,True,0.012928116764687117,0.011077184364899576,1.5288719211431818,22.009182013888886,0.03868662725248445,True,False,2025-03-06
XRP_USDC-25APR25-1d6-P,2025-04-25,1.6,P,1741260476296,0.13659068061897514,0.074,0.08146432,1.287,2.6225,2.6224316829635876,0.9999739496524643,2.62249282468114,0.6101065310615439,0.4941216959782609,True,0.4181108960000526,0.4209571649887609,1.2870360296067114,49.855598425925926,0.06527022095363912,False,False,2025-03-06
XRP_USDC-25APR25-1d8-P,2025-04-25,1.8,P,1741256934821,0.13670298005454082,0.1125,0.11963476,1.2454,2.6384,2.6383712397095787,0.9999890993441399,2.6383927811777768,0.682233522181061,0.3823832718567595,True,0.3604060729552553,0.3631102798689866,1.2454140302702097,49.8965877199074,0.08404500601782805,True,False,2025-03-06
XRP_USDC-25APR25-2-P,2025-04-25,2.0,P,1741255735945,0.13674099616311516,0.1685,0.18211277,1.1823000000000001,2.5879,2.5879091763175506,1.0000035458547667,2.587892919348836,0.7728295035110027,0.2576968193914983,True,0.2922813821597994,0.29754155730005416,1.1822876328724137,49.91046359953703,0.10643405044553847,False,False,2025-03-06
XRP_USDC-25APR25-2d2-P,2025-04-25,2.2,P,1741255648435,0.1367437710870117,0.235,0.26089235,1.1419,2.5882,2.588209148829386,1.0000035348231922,2.588192918528018,0.8500139167567174,0.16250255697684365,True,0.24078302435138654,0.25078705064117546,1.1418860084911793,49.911476446759266,0.12351993879199993,True,False,2025-03-06
XRP_USDC-25APR25-2d5-P,2025-04-25,2.5,P,1741278145774,0.13603038514713342,0.384,0.382474,1.1686,2.6076,2.607575545586615,0.9999906218693876,2.6075928654484426,0.9587386256213202,0.04213679012977338,True,0.18852362727411465,0.18793841321703542,1.1686178762448622,49.6510905787037,0.14009343451305337,False,False,2025-03-06
XRP_USDC-25APR25-2d6-P,2025-04-25,2.6,P,1741278145368,0.13603039802130898,0.4385,0.43527832,1.1645,2.6087,2.6086886457526806,0.9999956475457817,2.608692862438776,0.9966677325016141,0.0033378318664736184,True,0.1714241139222158,0.17018913526819823,1.164504638983941,49.65109527777778,0.14354101588569107,True,False,2025-03-06
XRP_USDC-25APR25-2d9-C,2025-04-25,2.9,C,1741277810118,0.13604102872907153,0.352,0.3457027,1.1977,2.614,2.614037479795177,1.0000143381006799,2.613992847937655,1.1094138999989975,-0.10383185785471702,True,0.13465989406884382,0.13225082091282186,1.197757369316167,49.65497548611111,0.14713011839976795,False,False,2025-03-06
XRP_USDC-25APR25-3-C,2025-04-25,3.0,C,1741255586021,0.13674575022196855,0.325,0.33977798,1.237,2.5878,2.5878162112379197,1.0000062644864054,2.587792919622442,1.1592890517830534,-0.14780693083271315,True,0.12558964727649743,0.13130029741698707,1.2370283369433324,49.91219883101852,0.14686967411079255,True,False,2025-03-06
XRP_USDC-25APR25-3d2-C,2025-04-25,3.2,C,1741255527954,0.13674759151445967,0.258,0.28039235,1.2058,2.5826,2.5825855281787997,0.9999943964140013,2.582592933849957,1.2390648011375351,-0.2143569024395856,True,0.09989959959171377,0.10857009106038629,1.2057919967964938,49.91287090277778,0.1427051224597962,False,False,2025-03-06
XRP_USDC-25APR25-3d4-C,2025-04-25,3.4,C,1741255569227,0.13674628275621512,0.213,0.2387983,1.2014,2.5843,2.5842563354426797,0.9999831039131215,2.584292929198654,1.3156403291535077,-0.27432348943384716,True,0.0824209970910874,0.09240372765097002,1.2013640599306792,49.912393206018514,0.13643476963562312,True,False,2025-03-06
XRP_USDC-25APR25-4d5-C,2025-04-25,4.5,C,1741277406305,0.13605383355530187,0.107,0.10075606,1.2949000000000002,2.6385,2.6384850099994357,0.9999943187414954,2.638492780904171,1.7055191632769673,-0.5338695589770074,True,0.04055345566014122,0.03818697581028531,1.2948944125801165,49.65964924768518,0.10000283273439148,False,False,2025-03-06
XRP_USDC-25APR25-5-C,2025-04-25,5.0,C,1741305291247,0.1351696078450025,0.076,0.08150774,1.3447,2.6022,2.602185241419873,0.9999943284220556,2.6021928802231695,1.921456337076439,-0.6530834074111808,True,0.029206136323561872,0.03132271270875575,1.34469496109705,49.33690686342592,0.0824064357035788,True,False,2025-03-06
