instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
XRP_USDC-25DEC26-1d75-C,2026-12-25,1.75,C,1787459361647,0.3401267869419077,0.1255,0.13323794,0.637,1.4776,1.4775838411654483,0.9999890641347106,1.4776178079813094,1.1843387312655722,-0.1691845861416255,True,0.0849340061564739,0.09017077303773625,0.6369596614956492,124.1462772337963,0.22435501847927744,False,False,2026-08-23
XRP_USDC-25DEC26-1d8-C,2026-12-25,1.8,C,1787460119293,0.34010276214485036,0.1115,0.10932985,0.6455,1.4657,1.4657174627426353,1.0000119142680188,1.4657176645629433,1.2280673444273016,-0.20544166896009733,True,0.0760719493909134,0.07459134364229734,0.6454997726570625,124.13750818287038,0.21825254779367326,True,False,2026-08-23
XRP_USDC-25DEC26-1d85-C,2026-12-25,1.85,C,1787460119293,0.34010276214485036,0.1005,0.09934556,0.6456000000000001,1.4657,1.4657060232264374,1.000004109453802,1.4657176645629433,1.2621803262169489,-0.23284064314821176,True,0.068567093397191,0.06777946558324618,0.6455875101692967,124.13750818287038,0.21209404375586763,False,False,2026-08-23
XRP_USDC-25DEC26-1d9-C,2026-12-25,1.9,C,1787460119300,0.34010276192288175,0.0905,0.08997047,0.6456000000000001,1.4657,1.4656843149903354,0.9999892986220478,1.4657176645629433,1.296293308006596,-0.25950889023037294,True,0.06174449703926155,0.06138322009432011,0.6455658312774855,124.13750810185184,0.20521014885947508,True,False,2026-08-23
XRP_USDC-25DEC26-1d95-C,2026-12-25,1.95,C,1787460119300,0.34010276192288175,0.0815,0.08150452,0.6456999999999999,1.4657,1.4657361559545645,1.0000246680456877,1.4657176645629433,1.3304062897962432,-0.28548437663363363,True,0.05560416031712504,0.05560724413067882,0.645718139958793,124.13750810185184,0.19779107247805763,False,False,2026-08-23
XRP_USDC-25DEC26-2-C,2026-12-25,2.0,C,1787490598602,0.33913626959665144,0.101,0.10566133,0.7078,1.4995,1.4995343063317652,1.0000228785140148,1.4995180719193106,1.3337618515261351,-0.28800340946211467,True,0.06735497350206983,0.07046352556775698,0.7078163698508295,123.78473840277778,0.20578117103264448,True,False,2026-08-23
XRP_USDC-25DEC26-2d1-C,2026-12-25,2.1,C,1787490923445,0.33912596889269403,0.0875,0.09147133,0.7177,1.501,1.5009279487768838,0.9999519978526875,1.5010180899972558,1.399050427169628,-0.3357937401871485,True,0.0582937677987345,0.060939525385844774,0.7176148408438807,123.78097864583331,0.1946812657558487,False,False,2026-08-23
XRP_USDC-25DEC26-2d2-C,2026-12-25,2.2,C,1787490607241,0.33913599565575847,0.0755,0.08015758,0.726,1.501,1.5009485733747137,0.999965738424193,1.5010180899972558,1.4656718760824676,-0.38231375582204147,True,0.05029919392919377,0.0534021412094684,0.7259381168536692,123.78463841435185,0.1827351944105545,True,False,2026-08-23
XRP_USDC-25DEC26-2d3-C,2026-12-25,2.3,C,1787490607259,0.33913599508498227,0.0665,0.06995225,0.7382,1.501,1.5010291747054416,1.0000194368457307,1.5010180899972558,1.5322933249953068,-0.42676551839287513,True,0.04430326352703822,0.046603202497131714,0.7382093919965025,123.78463820601853,0.17168875863140484,False,False,2026-08-23
XRP_USDC-25DEC26-2d4-C,2026-12-25,2.4,C,1787490235320,0.3391477891933029,0.0575,0.06066317,0.7484000000000001,1.4949,1.4958453408782686,1.0006323773351185,1.4949180164802782,1.6054392104061326,-0.4733973704896645,True,0.0384636477493136,0.04057959656063875,0.7491501050112144,123.78894305555556,0.15955076456898284,True,False,2026-08-23
XRP_USDC-25DEC26-2d5-C,2026-12-25,2.5,C,1787487871547,0.3392227439434297,0.0495,0.05134783,0.7551000000000001,1.4921,1.4921367970258017,1.0000246612330284,1.4921179827347806,1.6754707261271358,-0.5160941563190121,True,0.03317432037731729,0.03441271440606109,0.7551145483366671,123.81630153935184,0.1474686414247167,False,False,2026-08-23
XRP_USDC-25DEC26-2d6-C,2026-12-25,2.6,C,1787487878641,0.3392225189941654,0.044,0.04508332,0.7654000000000001,1.4917,1.49167904292231,0.9999859508763893,1.491717977913995,1.7429568044998804,-0.5555829839587848,True,0.029496192076151822,0.03022241513978675,0.765370974206047,123.81621943287037,0.13762666087025494,True,False,2026-08-23
XRP_USDC-25DEC26-2d8-C,2026-12-25,2.8,C,1787459651915,0.34011758260400815,0.033,0.03214117,0.7855,1.4703,1.4702549037539827,0.9999693285411023,1.4703177200019755,1.9043503059979703,-0.64414090368878,True,0.02244412860640465,0.02186001675879742,0.785456100881538,124.14291765046298,0.11636585353326186,False,False,2026-08-23
XRP_USDC-25DEC26-3-C,2026-12-25,3.0,C,1787492205978,0.33908530003805176,0.04,0.03510458,0.8553000000000001,1.5111,1.510940813135277,0.9998946549766905,1.5111182117220876,1.9852847889253917,-0.6857623743396283,True,0.026470463852338557,0.023230862898538176,0.8551762086323057,123.76613451388889,0.12294714596797329,True,False,2026-08-23
XRP_USDC-25DEC26-3d2-C,2026-12-25,3.2,C,1787502308154,0.3387649621385084,0.0295,0.0270552,0.8548,1.4985,1.4986186578754292,1.000079184434721,1.498518059867347,2.1354430658535226,-0.7586741501401961,True,0.019686115763337158,0.01805463726102507,0.8548658919816564,123.64921118055555,0.1028736756957797,False,False,2026-08-23
XRP_USDC-25DEC26-3d4-C,2026-12-25,3.4,C,1787495793029,0.33897155539700663,0.0285,0.02526011,0.8697,1.539,1.5388128961375644,0.9998784250406527,1.5390185479718699,2.2092001454307,-0.7926305248744696,True,0.018518295336698517,0.016413129025175142,0.8695711036334464,123.72461771990741,0.09816042137416217,True,False,2026-08-23
XRP_USDC-25DEC26-3d6-C,2026-12-25,3.6,C,1787490222761,0.33914818743658043,0.0205,0.01794647,0.8805,1.4938,1.4947468616333732,1.0006338610479135,1.4938180032231185,2.4099321284336535,-0.8795985846303312,True,0.013723224620247193,0.01201382629026964,0.8810609475364741,123.78908841435185,0.08029090157297931,False,False,2026-08-23
