instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
XRP_USDC-5SEP25-2d95-C,2025-09-05,2.95,C,1756460001514,0.01900045934804668,0.0705,0.07281101,0.6817,2.862,2.8619977973875197,0.9999992303939621,2.8620069727932003,1.0307452176194114,-0.03028205288458802,True,0.024633063675311356,0.02544054249069123,0.68167629176057,6.9351676620370375,0.05294628154541119,False,False,2025-08-29
XRP_USDC-5SEP25-3-C,2025-09-05,3.0,C,1756501669834,0.01767916558853374,0.031,0.0311333,0.6662,2.7956,2.79559094587811,0.9999967612956467,2.7956068110204995,1.0731122803728217,-0.0705630997143917,True,0.011088826897185823,0.011136508852843723,0.6661679231684526,6.452895439814815,0.03996940783994911,True,False,2025-08-29
XRP_USDC-5SEP25-3d15-C,2025-09-05,3.15,C,1756478373062,0.01841790138254693,0.0195,0.02084242,0.7098,2.8317,2.831703482969888,1.0000012299925445,2.831706898972224,1.112403265021285,-0.10652277848778902,True,0.006886305926322241,0.00736037335204601,0.7097943437172253,6.722534004629629,0.030946747457815657,False,False,2025-08-29
XRP_USDC-5SEP25-3d2-C,2025-09-05,3.2,C,1756459139807,0.01902778389776763,0.0205,0.02203178,0.7387,2.8563,2.8563079511627207,1.000002783728152,2.8563069589060857,1.1203277680020578,-0.11362129249518145,True,0.007177099763763182,0.007713379660160117,0.7387015972455607,6.945141122685185,0.031240874387974737,True,False,2025-08-29
XRP_USDC-5SEP25-3d3-C,2025-09-05,3.3,C,1756461249445,0.01896088771562659,0.0135,0.01441516,0.7534000000000001,2.8734,2.873384243824193,0.9999945165393586,2.873407000567429,1.1484624347850232,-0.13842403454507163,True,0.00469825541502964,0.005016748409519901,0.7533672421033654,6.920724016203705,0.024136539585422858,False,False,2025-08-29
XRP_USDC-5SEP25-3d4-C,2025-09-05,3.4,C,1756463043078,0.01890401198630137,0.01,0.0098054,0.8009999999999999,2.881,2.8810184864655746,1.0000064166836427,2.881007019083581,1.1801429074898628,-0.16563553918684312,True,0.0034710085514407735,0.003403462725029736,0.8010152742465411,6.899964375,0.019201392873859857,True,False,2025-08-29
XRP_USDC-5SEP25-3d5-C,2025-09-05,3.5,C,1756450753662,0.019293706811263318,0.012,0.01015657,0.9061,2.9014,2.901414619018049,1.000005038608275,2.901407068784833,1.2063112541687815,-0.18756715303982185,True,0.004135924300007251,0.0035005670556437205,0.9061099805098211,7.042202986111111,0.020008636360060526,False,False,2025-08-29
XRP_USDC-12SEP25-2d3-P,2025-09-12,2.3,P,1756478488201,0.03759233254058854,0.0175,0.01965464,0.8098000000000001,2.8289,2.828901204720831,1.0000004258619362,2.8289027202600776,0.8130360876419771,0.20697978217594112,True,0.193150056503125,0.19391170871002794,0.8098014925046819,13.721201377314816,0.029162057442652288,False,True,2025-08-29
XRP_USDC-12SEP25-2d6-P,2025-09-12,2.6,P,1756448406146,0.0385462282470827,0.0495,0.05034577,0.715,2.893,2.893013075645878,1.0000045197531553,2.893002781898407,0.8987201866062028,0.10678354256250684,True,0.1183900631003384,0.11868241332042528,0.7149869752559421,14.069373310185187,0.05546092061191506,True,True,2025-08-29
XRP_USDC-12SEP25-2d7-P,2025-09-12,2.7,P,1756499441829,0.036927897355403354,0.095,0.09658321,0.6609,2.7997,2.799729260822174,1.0000104514134278,2.7997026921814623,0.9643881143308913,0.03626145716947118,True,0.06954406006223268,0.07010955224982152,0.6608521749375099,13.478682534722225,0.0721328949173705,False,True,2025-08-29
XRP_USDC-12SEP25-2d75-P,2025-09-12,2.75,P,1756483524117,0.03743264469178082,0.111,0.11136322,0.677,2.8253,2.825283288995046,0.9999940852281336,2.8253027167983302,0.9733470270811674,0.02701460356787804,True,0.06594079837556344,0.0660693580509003,0.677036321511763,13.6629153125,0.07438782338390884,True,True,2025-08-29
XRP_USDC-12SEP25-2d95-C,2025-09-12,2.95,C,1756476558864,0.037653511415525115,0.105,0.10807247,0.7029000000000001,2.8316,2.8315996231450193,0.9999998669109406,2.831602722856388,1.0418128137072062,-0.04096228583788601,True,0.037081473030256495,0.038166536967792423,0.7028940697962255,13.743531666666668,0.07535500909434148,False,True,2025-08-29
XRP_USDC-12SEP25-3-C,2025-09-12,3.0,C,1756458772901,0.03821750060248605,0.104,0.10148619,0.7406,2.8493,2.849324862405765,1.0000087257943233,2.849302739876644,1.0528891710994108,-0.051537976994760024,True,0.03650015793144624,0.035617903489045775,0.7406402503243271,13.949387719907408,0.07491725001764352,True,True,2025-08-29
XRP_USDC-12SEP25-3d05-C,2025-09-12,3.05,C,1756454922222,0.038339604832572295,0.089,0.0957495,0.7051000000000001,2.8716,2.8715901422620322,0.9999965671618722,2.871602761320244,1.062124622904923,-0.06027126330318408,True,0.030993144733946935,0.03334357428879834,0.7050785368680654,13.993955763888888,0.07301313999621688,False,True,2025-08-29
XRP_USDC-12SEP25-3d25-C,2025-09-12,3.25,C,1756478754211,0.03758389741882293,0.041,0.03888508,0.7637999999999999,2.8235,2.82353105919324,1.0000110002455251,2.823502715067457,1.1510525499609279,-0.14067678461494632,True,0.014520970630276322,0.013771929381364519,0.7638362942469538,13.71812255787037,0.05269809201998307,True,True,2025-08-29
XRP_USDC-12SEP25-3d4-C,2025-09-12,3.4,C,1756462902828,0.038086541476407915,0.036,0.03471747,0.7968000000000001,2.8829,2.8829119897791924,1.0000041589299637,2.8829027721862834,1.1793668634275758,-0.1649777380623593,True,0.012487413848056683,0.012042539323541459,0.7968108378554011,13.90158763888889,0.04801702992187294,False,True,2025-08-29
XRP_USDC-26SEP25-1d9-P,2025-09-26,1.9,P,1756507089485,0.0750415561580416,0.008,0.01103201,0.8035,2.7981,2.7980342926937505,0.9999765171701336,2.7980979144802087,0.6790327065280541,0.38708598391185856,True,0.3238263785520641,0.3249099753712852,0.8035367705162495,27.390167997685186,0.019070443163035244,False,False,2025-08-29
XRP_USDC-26SEP25-2d1-P,2025-09-26,2.1,P,1756478581699,0.07594553212201928,0.021,0.02320609,0.7942,2.8317,2.8317192873378456,1.0000068112221794,2.8316978894369775,0.7416045362160933,0.2989391479529568,True,0.26581150914606766,0.2665905788371633,0.7941857015155748,27.720119224537036,0.03702852609574414,True,False,2025-08-29
XRP_USDC-26SEP25-2d2-P,2025-09-26,2.2,P,1756507177156,0.0750387761288686,0.0315,0.03223637,0.759,2.7981,2.798066476816002,0.999988019304529,2.7980979144802087,0.7862483970324838,0.24048250971998303,True,0.22500925047048126,0.22527241853053703,0.7590236051716126,27.38915328703704,0.049374201241615304,False,False,2025-08-29
XRP_USDC-26SEP25-2d3-P,2025-09-26,2.3,P,1756457917268,0.07660079693049213,0.0445,0.0470221,0.7696999999999999,2.8517,2.8516697740199897,0.9999894007153591,2.8516978745302923,0.8065370530806446,0.2150054394088082,True,0.20906768555504618,0.20995210603399173,0.7697219965324572,27.959290879629627,0.05925048831658537,True,False,2025-08-29
XRP_USDC-26SEP25-2d4-P,2025-09-26,2.4,P,1756507202647,0.07503796781456114,0.062,0.06338228,0.7132,2.7994,2.7994203617946405,1.0000072736281491,2.799397913511274,0.8573272089746217,0.1539356258159713,True,0.16482041059055608,0.16531418819656507,0.7131795907661286,27.388858252314815,0.07382988071590874,False,False,2025-08-29
XRP_USDC-26SEP25-2d5-P,2025-09-26,2.5,P,1756507212336,0.07503766057838661,0.0855,0.0872157,0.6957,2.8003,2.8003122095893453,1.0000043601004698,2.8002979128404735,0.8927621552465941,0.11343507709022287,True,0.13777031046283938,0.13838299527474196,0.6956854766738622,27.38874611111111,0.08610087206187071,True,False,2025-08-29
XRP_USDC-26SEP25-2d6-P,2025-09-26,2.6,P,1756507260152,0.07503614434297312,0.1165,0.11849911,0.6828,2.8007,2.8006621665826743,0.9999864914423803,2.8006979125423395,0.9283400356591277,0.07435719557439201,True,0.11325673901559863,0.11397052895740101,0.6828410691470597,27.38819268518519,0.09686881752427845,False,False,2025-08-29
XRP_USDC-26SEP25-2d7-P,2025-09-26,2.7,P,1756501184118,0.0752288141171994,0.16,0.16074179,0.667,2.7856,2.785589162838368,0.9999961095772429,2.785597923796887,0.9692712566068353,0.031210771686966916,True,0.08816704008097709,0.08843333479410243,0.6670117987643659,27.45851715277778,0.1057274974403138,True,False,2025-08-29
XRP_USDC-26SEP25-2d8-P,2025-09-26,2.8,P,1756443334147,0.0770632246638762,0.1595,0.1602328,0.6789000000000001,2.9213,2.9213314255185985,1.0000107573746615,2.921297822655028,0.95847810458956,0.04240856016939227,True,0.09612091601116679,0.09637176342368214,0.6788590411626068,28.128077002314814,0.10524470817519115,False,False,2025-08-29
XRP_USDC-26SEP25-2d9-C,2025-09-26,2.9,C,1756454675791,0.07670358349188229,0.217,0.21361486,0.723,2.8731,2.873098033165819,0.9999993154313526,2.8730978585801394,1.009363461581902,-0.009319896113419065,True,0.0755282314356113,0.07435001190859772,0.7230002871467162,27.996807974537035,0.11033025529593003,True,False,2025-08-29
XRP_USDC-26SEP25-3d1-C,2025-09-26,3.1,C,1756500028728,0.07526545129375951,0.1055,0.10811418,0.7053,2.7925,2.7924913457219045,0.9999969008851941,2.7924979186540804,1.1101172105775923,-0.10446560486441905,True,0.037779795392237414,0.038715939330801204,0.7052921985893937,27.471889722222222,0.09921221850485434,False,False,2025-08-29
XRP_USDC-26SEP25-3d2-C,2025-09-26,3.2,C,1756455883257,0.07666529499619482,0.114,0.11671468,0.7401000000000001,2.862,2.861979407746743,0.999992804942957,2.8619978668533497,1.118100064665062,-0.11163087400595882,True,0.039832314803692835,0.04078084101730063,0.7400788073045346,27.982832673611107,0.10016785536996395,True,False,2025-08-29
XRP_USDC-26SEP25-3d5-C,2025-09-26,3.5,C,1756486769844,0.07568588774733638,0.054,0.0558076,0.7541,2.8424,2.84236288306732,0.9999869416926964,2.842397881461901,1.231354703304198,-0.20811494810522496,True,0.018998043993836197,0.019633985925748387,0.7540690313704526,27.62534902777778,0.0732379891140341,False,False,2025-08-29
XRP_USDC-26SEP25-3d6-C,2025-09-26,3.6,C,1756459652826,0.07654576274733638,0.056,0.05310498,0.8058,2.861,2.8610361488969516,1.0000126350566065,2.860997867598684,1.2583022311098686,-0.22976337672862837,True,0.019573590261709066,0.018561698560290264,0.8058331084639148,27.93920340277778,0.07235036064332619,True,False,2025-08-29
XRP_USDC-26SEP25-3d8-C,2025-09-26,3.8,C,1756501364130,0.07522310597412481,0.023,0.02650148,0.7854000000000001,2.7819,2.7818961179493105,0.9999986045326255,2.7818979265546235,1.3659739143291625,-0.3118676645747244,True,0.008267736849887035,0.009526402729241056,0.7853986858521466,27.456433680555556,0.04457882571112827,False,False,2025-08-29
XRP_USDC-26SEP25-4-C,2025-09-26,4.0,C,1756453174020,0.07675120433789955,0.0255,0.02763266,0.828,2.8696,2.869556526541443,0.9999848503420139,2.8695978611888093,1.3939235368480831,-0.33212245921849193,True,0.00888626254740653,0.009629453789930138,0.8279710829248755,28.014189583333334,0.045444486003689104,True,False,2025-08-29
XRP_USDC-26SEP25-4d3-C,2025-09-26,4.3,C,1756452981158,0.07675731995180113,0.022,0.0223775,0.925,2.871,2.8710775049940707,1.0000269958182064,2.870997860145341,1.497737096809371,-0.403955366895127,True,0.0076628409604200375,0.007794328345081791,0.9250528496391043,28.016421782407413,0.03873922574663134,False,False,2025-08-29
XRP_USDC-26SEP25-4d5-C,2025-09-26,4.5,C,1756490496395,0.07556771959030949,0.0085,0.01058172,0.8789,2.8157,2.8156850382812184,0.9999946863235495,2.815697901362326,1.5981828156432387,-0.4688672435810837,True,0.0030187897628816732,0.0037581162364329714,0.8788924961055684,27.58221765046296,0.020937468506759167,True,False,2025-08-29
XRP_USDC-26DEC25-2-P,2025-12-26,2.0,P,1756483328124,0.32511009246575345,0.1,0.09957893,0.7023999999999999,2.833,2.833082206347482,1.0000290174188076,2.8330035563280758,0.7059645214820162,0.3481902956099462,True,0.32933370459208466,0.3291850743515544,0.7023692082114926,118.66518375000001,0.1283705833827014,False,False,2025-08-29
XRP_USDC-26DEC25-2d2-P,2025-12-26,2.2,P,1756505590676,0.32440415157280567,0.151,0.15382652,0.6703,2.7964,2.79634427829986,0.9999800737733728,2.79640351038328,0.7867248027086279,0.2398767706129349,True,0.2672731269318279,0.26828389665426056,0.6703269040252676,118.40751532407407,0.16245521521017006,True,False,2025-08-29
XRP_USDC-26DEC25-2d4-P,2025-12-26,2.4,P,1756481097420,0.32518082762557077,0.209,0.21271943,0.6607,2.8414,2.841368945079502,0.9999890705565925,2.841403566872783,0.8446529834695087,0.16882940642345182,True,0.2289022138409611,0.2302112253602553,0.6607171989972386,118.69100208333333,0.18578237998185065,False,False,2025-08-29
XRP_USDC-26DEC25-2d6-P,2025-12-26,2.6,P,1756483141886,0.3251159980339929,0.291,0.29247937,0.6456999999999999,2.8325,2.8325791777481473,1.000027953309143,2.8325035557004146,0.9179158821416125,0.0856495242141,True,0.1848200877442372,0.18534237128983877,0.6456566764128099,118.6673392824074,0.20855456806590558,True,False,2025-08-29
XRP_USDC-26DEC25-2d7-P,2025-12-26,2.7,P,1756455064275,0.32600633323820394,0.323,0.32808238,0.6361,2.867,2.867018206347685,1.0000063503131096,2.867003599009034,0.9417497769912958,0.060015669212461355,True,0.17091140003395922,0.17268411493454627,0.6360913450550673,118.99231163194443,0.21448680324697958,False,False,2025-08-29
XRP_USDC-26DEC25-2d8-P,2025-12-26,2.8,P,1756438879325,0.3265195546359716,0.349,0.35365627,0.6419,2.9461,2.9460584260922604,0.9999858884940296,2.9461036983050275,0.9504078222402406,0.050864099935993126,True,0.16805372417470377,0.1696342082570117,0.6419265323697321,119.17963744212963,0.21644125709499792,True,False,2025-08-29
XRP_USDC-26DEC25-2d9-C,2025-12-26,2.9,C,1756505588686,0.32440421467529174,0.399,0.3934905,0.6984,2.7963,2.7962557364498553,0.9999841706719076,2.796303510257747,1.0370834172191468,-0.03641236691783227,True,0.1426883736104964,0.14071809392526577,0.6983589565156704,118.40753835648148,0.22591834921213672,False,False,2025-08-29
XRP_USDC-26DEC25-3d1-C,2025-12-26,3.1,C,1756439044413,0.3265143197298325,0.3945,0.39912778,0.6844,2.9439,2.9439624879176316,1.0000212262364996,2.9439036955433187,1.0530235770595997,-0.051665623271168075,True,0.1340057423064555,0.13557772987079256,0.6844461120871516,119.17772670138888,0.2275029370704485,True,False,2025-08-29
XRP_USDC-26DEC25-3d3-C,2025-12-26,3.3,C,1756438947844,0.32651738191273466,0.33,0.33438352,0.6892,2.9453,2.9453082861935456,1.0000028133614727,2.94530369730077,1.1204277518220929,-0.113710533663365,True,0.1120427751822093,0.11353108350301754,0.6892031806737464,119.17884439814816,0.22700336531150153,False,False,2025-08-29
XRP_USDC-26DEC25-3d5-C,2025-12-26,3.5,C,1756508618363,0.3243081442478437,0.2265,0.22867703,0.6995999999999999,2.8124,2.8123904486094737,0.9999966038292825,2.812403530468436,1.2444871306988572,-0.21872350183098685,True,0.08053609574379747,0.08131017740612471,0.6995920936994691,118.37247265046295,0.21370727093404812,True,False,2025-08-29
XRP_USDC-26DEC25-3d8-C,2025-12-26,3.8,C,1756505465380,0.32440812468290203,0.1695,0.17341292,0.7120000000000001,2.7963,2.7963471784553566,1.000016871743145,2.796303510257747,1.3589368915285371,-0.306702696657744,True,0.06061573766160186,0.06201505643570708,0.7120232267109007,118.40896550925925,0.19495331611240016,False,False,2025-08-29
XRP_USDC-26DEC25-4-C,2025-12-26,4.0,C,1756474055438,0.32540412740994423,0.169,0.16770755,0.7309,2.8709,2.8708309980074516,0.999975965030984,2.8709036039047904,1.3932895533515985,-0.3316675363353815,True,0.05886648362910504,0.058416294358297725,0.7308632190294796,118.77250650462965,0.19154970722620615,True,False,2025-08-29
XRP_USDC-26DEC25-4d1-C,2025-12-26,4.1,C,1756497889743,0.3246483465563166,0.1375,0.14105574,0.7256999999999999,2.8176,2.8176630419279998,1.0000223743356047,2.817603536996112,1.455137298830576,-0.3751002596289454,True,0.04880033624126933,0.05006230938735319,0.7257287150690177,118.49664649305555,0.1778695854436637,False,False,2025-08-29
XRP_USDC-26DEC25-4d2-C,2025-12-26,4.2,C,1756459472559,0.32586654746955857,0.1405,0.14536007,0.7367,2.8587,2.858731730666857,1.000011099684072,2.8587035885898584,1.4691974420726064,-0.3847162939276957,True,0.049148152526476474,0.05084824833892738,0.7367133275544107,118.94128982638888,0.17768485877841775,True,False,2025-08-29
XRP_USDC-26DEC25-4d3-C,2025-12-26,4.3,C,1756461858246,0.32579089783105025,0.133,0.13886815,0.7379000000000001,2.8781,2.8781717160401086,1.0000249178416694,2.8781036129431112,1.4940393322403274,-0.40148341316483604,True,0.04621098399720083,0.04824987862684875,0.7379313326941916,118.91367770833334,0.17283572257632315,False,False,2025-08-29
XRP_USDC-26DEC25-4d4-C,2025-12-26,4.4,C,1756459512861,0.32586526950152206,0.118,0.12636312,0.7393000000000001,2.859,2.8590989056528726,1.0000345944920856,2.8590035889664556,1.538997718289197,-0.43113137226252873,True,0.04127312062684664,0.04419830758088727,0.7393424573665311,118.94082336805555,0.16397828830203015,True,False,2025-08-29
XRP_USDC-26DEC25-4d5-C,2025-12-26,4.5,C,1756439054608,0.3265139964485033,0.135,0.13068407,0.759,2.9439,2.9438991088317983,0.9999996972831272,2.9439036955433187,1.528582611860709,-0.4243409085563415,True,0.045857478355821275,0.04439142156648617,0.7589979616694704,119.17760870370371,0.17057672378348163,False,False,2025-08-29
XRP_USDC-26DEC25-4d7-C,2025-12-26,4.7,C,1756464982364,0.3256918326991375,0.1015,0.10298556,0.7611,2.8762,2.8760988590589434,0.9999648352197147,2.8762036105579987,1.6340984980156448,-0.49109127492435883,True,0.03528957394650808,0.035806074236872355,0.761056178466693,118.87751893518518,0.1500029012681245,True,False,2025-08-29
XRP_USDC-26DEC25-5d6-C,2025-12-26,5.6,C,1756478658002,0.3252581810629122,0.061,0.05833022,0.8289,2.8265,2.8265545317038985,1.000019293013939,2.8265035481684806,1.9812464072895613,-0.6837261452863831,True,0.02158143407940415,0.02063688193060888,0.8289186512707113,118.71923608796295,0.10943106683624199,False,False,2025-08-29
XRP_USDC-26DEC25-6-C,2025-12-26,6.0,C,1756478673572,0.325257687341451,0.0535,0.04981241,0.8601000000000001,2.8265,2.8263728416376632,0.9999550120777158,2.8265035481684806,2.1227640078102445,-0.7527190167733346,True,0.018927979069641346,0.017623331848381184,0.860053966788328,118.71905587962961,0.09909161144820827,True,False,2025-08-29
XRP_USDC-26DEC25-7d5-C,2025-12-26,7.5,C,1756467516144,0.3256114870624049,0.032,0.02912195,0.9217,2.8744,2.8745206622136816,1.0000419782263017,2.874403608298419,2.609236913823605,-0.9590578084035809,True,0.011132744165647381,0.01013147559233671,0.9217358571099435,118.84819277777778,0.06737655818543803,False,False,2025-08-29
